Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	its cold out .	3	Human 2	5, 7
2	4	the last time i	3	Human 2	13, 15
2	3	the cold weather	7	Human 2	9, 15
3	2	the cold	7	Human 2	9, 11, 15
2	2	. i	9	Human 2	5, 13
2	2	a jacket	5	Human 2	7, 11
2	2	for a	9	Human 2	7, 15
2	2	i live	3	Human 2	11, 13
2	2	its cold	3	Human 2	5, 7
2	2	out west	3	Human 2	13, 15
2	2	the weather	3	Human 2	5, 7
2	2	to walk	3	Human 2	7, 9
2	2	weather that	3	Human 2	7, 9
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	cold	11	Human 2	5, 7, 9, 11, 15
5	1	i	13	Human 2	3, 5, 11, 13, 15
5	1	out	13	Human 2	3, 5, 7, 13, 15
5	1	that	11	Human 2	5, 7, 9, 11, 15
5	1	to	9	Human 2	3, 5, 7, 9, 11
5	1	weather	11	Human 2	5, 7, 9, 11, 15
4	1	for	9	Human 2	7, 9, 13, 15
4	1	they	11	Human 2	3, 7, 9, 13
3	1	even	5	Human 2	7, 9, 11
3	1	get	7	Human 2	9, 11, 15
3	1	in	5	Human 2	9, 11, 13
3	1	jacket	7	Human 2	5, 7, 11
3	1	nice	7	Human 2	9, 13, 15
3	1	you	11	Human 2	1, 9, 11
2	1	are	3	Human 2	1, 3
2	1	because	9	Human 2	3, 11
2	1	don't	3	Human 2	9, 11
2	1	had	11	Human 2	3, 13
2	1	is	3	Human 2	5, 7
2	1	our	5	Human 2	7, 11
2	1	place	5	Human 2	11, 15
2	1	should	9	Human 2	7, 15
2	1	some	7	Human 2	3, 9
2	1	think	7	Human 2	3, 9
2	1	time	3	Human 2	13, 15
2	1	was	7	Human 2	9, 15

