Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	has very good	11	2	1	Human 1	10, 11
3	3	2	hunan cruisine	11	4	1	Human 1	10, 11, 13
3	3	2	not sure	11	4	1	Human 1	10, 11, 13
2	2	2	fun fact	13	2	1	Human 1	12, 13
2	2	2	run <redacted_term>	13	2	1	Human 1	12, 13
2	2	2	spicy food	9	2	1	Human 1	8, 9
2	2	2	you like	9	2	1	Human 1	8, 9
7	5	1	you	6	11	1	Human 2	3, 6, 8, 9, 10, 11, 13
6	5	1	<redacted_term>	5	10	1	Human 1	4, 5, 7, 9, 12, 13
6	5	1	food	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	5	1	lol	5	10	1	Human 1	4, 5, 9, 11, 13
4	2	1	like	8	5	1	Human 2	7, 8, 9, 11
3	3	1	about	6	7	1	Human 2	5, 6, 11
3	3	1	chinese	7	4	1	Human 1	6, 7, 9
3	3	1	favorite	7	4	1	Human 1	6, 7, 9
3	1	1	good	10	9	1	Human 2	3, 10, 11
3	1	1	hunan	11	4	1	Human 1	10, 11, 13
3	3	1	i	10	8	2	Human 2	3, 7, 10
3	1	1	not	11	4	1	Human 1	10, 11, 13
3	3	1	owner	13	3	1	Human 1	12, 13, 14
3	1	1	spicy	11	4	1	Human 1	8, 9, 11
3	3	1	tried	11	4	1	Human 1	10, 11, 13
3	3	1	which	13	10	2	Human 1	4, 10, 13
3	3	1	your	7	4	1	Human 1	6, 7, 9
2	2	1	have	11	2	1	Human 1	10, 11
2	2	1	impression	11	2	1	Human 1	10, 11
2	2	1	nice	9	2	1	Human 1	8, 9
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	the	12	8	1	Human 2	5, 12
2	2	1	to	12	4	1	Human 2	9, 12
2	2	1	used	13	2	1	Human 1	12, 13
2	2	1	what	11	6	1	Human 1	6, 11
2	2	1	would	11	2	1	Human 1	10, 11
2	2	1	yeah	13	2	1	Human 1	12, 13

