Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i'm here	9	Human 2	3, 11
2	4	i don't attend conferences	5	Human 2	9, 13
2	4	information you might need	7	Human 2	5, 11
2	3	here to help	3	Human 2	11, 13
2	3	i don't have	3	Human 2	3, 5
2	3	i'm here and	5	Human 2	3, 7
2	3	i'm phi ,	11	Human 2	3, 13
2	3	to help .	7	Human 2	7, 13
3	2	but i'm	9	Human 2	3, 5, 11
3	2	information you	9	Human 2	5, 11, 13
2	2	, i	5	Human 2	5, 9
2	2	, i'm	7	Human 2	7, 13
2	2	ai ,	3	Human 2	3, 5
2	2	ready to	3	Human 2	5, 7
5	1	i	11	Human 2	3, 5, 7, 9, 13
4	1	and	11	Human 2	3, 7, 9, 13
4	1	have	9	Human 2	3, 5, 7, 11
4	1	here	11	Human 2	3, 7, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	to	9	Human 2	5, 7, 11, 13
4	1	you	9	Human 2	5, 7, 11, 13
3	1	for	5	Human 2	7, 9, 11
3	1	no	7	Human 2	7, 11, 13
3	1	or	5	Human 2	5, 7, 9
2	1	any	7	Human 2	5, 11
2	1	if	3	Human 2	11, 13

