Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	was the last time you	9	6	1	Human 1	4, 9
3	1	4	the last time you	5	6	1	Human 1	4, 5, 9
2	2	4	you had seen this	9	6	1	Human 1	4, 9
2	2	3	more time for	13	4	1	Human 1	10, 13
3	1	2	seen this	5	6	1	Human 1	4, 5, 9
2	2	2	bull riding	13	2	1	Human 1	12, 13
2	2	2	long time	6	2	1	Human 2	5, 6
7	1	1	time	15	12	1	Human 1	4, 5, 6, 9, 10, 13, 15
7	5	1	you	3	14	1	Human 1	2, 3, 4, 5, 9, 12, 15
6	6	1	like	5	11	1	Human 1	4, 5, 7, 9, 10, 14
5	5	1	a	6	9	1	Human 2	5, 6, 7, 8, 13
4	2	1	had	9	7	2	Human 1	4, 6, 9, 10
4	4	1	i	13	8	3	Human 1	6, 10, 12, 13
4	2	1	was	5	6	1	Human 1	4, 5, 6, 9
4	4	1	your	8	10	1	Human 2	5, 8, 9, 14
3	3	1	friend	5	6	1	Human 1	4, 5, 9
3	3	1	have	13	4	1	Human 1	12, 13, 15
3	3	1	life	13	6	2	Human 1	8, 10, 13
3	3	1	really	8	8	1	Human 2	5, 8, 12
3	2	1	this	5	6	1	Human 1	4, 5, 9
2	2	1	but	10	2	1	Human 2	9, 10
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	if	9	4	1	Human 1	6, 9
2	2	1	it	7	2	1	Human 1	6, 7
2	2	1	maybe	7	2	1	Human 1	6, 7
2	2	1	much	7	6	1	Human 1	2, 7
2	2	1	saturday	15	2	1	Human 1	14, 15
2	2	1	sometimes	13	4	1	Human 1	10, 13
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	want	13	2	1	Human 1	12, 13
2	2	1	what	15	2	1	Human 1	14, 15

