Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	7	Human 2	3, 9
2	4	to provide helpful and	7	Human 2	3, 9
2	3	kale is a	7	Human 2	5, 11
2	2	designed to	5	Human 2	3, 7
4	1	a	9	Human 2	3, 5, 7, 11
4	1	is	7	Human 2	5, 7, 9, 11
4	1	to	9	Human 2	1, 3, 7, 9
3	1	and	7	Human 2	3, 7, 9
3	1	i	9	Human 2	1, 7, 9
3	1	my	9	Human 2	1, 7, 9
2	1	can	5	Human 2	1, 5
2	1	have	7	Human 2	3, 9
2	1	i'm	7	Human 2	3, 9
2	1	in	7	Human 2	5, 11
2	1	it's	7	Human 2	5, 11
2	1	me	7	Human 2	1, 7
2	1	that	7	Human 2	5, 11

