Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	9, 11
2	4	the way you do	3	Human 2	9, 11
3	2	i'm just	9	Human 2	3, 9, 11
6	1	you	13	Human 2	1, 3, 5, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	do	5	Human 2	9, 11, 13
3	1	i	9	Human 2	3, 9, 11
3	1	movie	7	Human 2	7, 11, 13
3	1	to	7	Human 2	1, 3, 7
3	1	what	9	Human 2	5, 11, 13
3	1	with	13	Human 2	1, 3, 13
2	1	a	13	Human 2	1, 13
2	1	are	7	Human 2	5, 11
2	1	favorite	3	Human 2	9, 11
2	1	it's	13	Human 2	1, 13
2	1	like	9	Human 2	5, 13
2	1	movies	3	Human 2	9, 11
2	1	of	9	Human 2	5, 13
2	1	out	11	Human 2	3, 13
2	1	planning	5	Human 2	7, 11
2	1	say	3	Human 2	3, 5
2	1	there	13	Human 2	1, 13
2	1	what's	3	Human 2	7, 9

