Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a starter .	13	6	1	Human 1	8, 13
2	2	3	i am just	9	2	1	Human 1	8, 9
5	5	2	. i	12	8	2	Human 2	7, 9, 12, 13, 14
3	3	2	hi !	1	4	1	Human 1	0, 1, 3
3	3	2	your day	7	6	2	Human 1	2, 4, 7
2	1	2	i am	9	2	1	Human 1	8, 9
2	2	2	i can	13	2	1	Human 1	12, 13
2	2	2	oh that's	14	6	1	Human 2	9, 14
2	2	2	running challenge	11	2	1	Human 1	10, 11
8	3	1	i	7	9	1	Human 1	6, 7, 8, 9, 10, 12, 13, 14
6	5	1	a	8	12	1	Human 2	3, 8, 9, 10, 13, 14
6	6	1	to	6	10	1	Human 2	5, 6, 7, 9, 11, 14
5	5	1	and	7	8	1	Human 1	6, 7, 9, 11, 13
5	2	1	day	3	8	1	Human 1	2, 3, 4, 7, 9
5	5	1	how	3	6	1	Human 1	2, 3, 4, 5, 7
5	5	1	i'm	10	11	2	Human 2	3, 5, 10, 11, 13
5	3	1	just	8	9	2	Human 2	3, 5, 8, 9, 11
3	1	1	am	8	3	1	Human 2	7, 8, 9
3	3	1	go	10	5	1	Human 2	7, 10, 11
3	3	1	gym	7	4	1	Human 1	6, 7, 9
3	3	1	is	11	10	2	Human 1	2, 4, 11
3	1	1	running	13	4	1	Human 1	10, 11, 13
2	2	1	be	14	2	1	Human 2	13, 14
2	1	1	can	13	2	1	Human 1	12, 13
2	2	1	going	5	4	1	Human 1	2, 5
2	2	1	lift	13	2	1	Human 1	12, 13
2	2	1	only	13	2	1	Human 1	12, 13
2	2	1	run	13	2	1	Human 1	12, 13

