Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	eggs and hash browns	5	Human 2	5, 9
2	3	you could eat	3	Human 2	7, 9
2	2	a great	3	Human 2	3, 5
2	2	forever ?	3	Human 2	11, 13
2	2	the day	3	Human 2	3, 5
2	2	the right	7	Human 2	7, 13
2	2	would be	5	Human 2	7, 11
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
5	1	a	11	Human 2	3, 5, 7, 11, 13
5	1	and	11	Human 2	3, 5, 7, 9, 13
4	1	forever	7	Human 2	7, 9, 11, 13
4	1	great	9	Human 2	3, 5, 9, 11
4	1	just	11	Human 2	3, 7, 9, 13
4	1	that	11	Human 2	3, 7, 11, 13
4	1	would	7	Human 2	7, 9, 11, 13
3	1	always	7	Human 2	3, 7, 9
3	1	breakfast	7	Human 2	3, 5, 9
3	1	choice	9	Human 2	5, 7, 13
3	1	could	5	Human 2	7, 9, 11
3	1	i'm	11	Human 2	3, 11, 13
2	1	are	5	Human 2	1, 5
2	1	be	5	Human 2	7, 11
2	1	brilliant	3	Human 2	11, 13
2	1	of	7	Human 2	7, 13
2	1	one	5	Human 2	7, 11
2	1	to	11	Human 2	3, 13
2	1	want	5	Human 2	9, 13
2	1	what	3	Human 2	11, 13

