Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	like one punch man	8	6	1	Human 1	5, 8, 10
3	3	3	have you seen	10	4	1	Human 1	9, 10, 12
2	2	3	recommend some good	2	3	1	Human 1	0, 2
5	5	2	white collar	3	12	1	Human 2	1, 3, 4, 6, 12
3	3	2	do you	7	7	2	Human 2	1, 6, 7
2	2	2	! i	11	10	1	Human 2	2, 11
2	2	2	, or	5	4	1	Human 2	2, 5
2	2	2	a lot	3	3	1	Human 2	1, 3
2	2	2	i have	12	2	1	Human 1	11, 12
2	2	2	series like	6	2	1	Human 1	5, 6
2	2	2	some manga	8	4	1	Human 1	5, 8
2	2	2	you recommend	6	7	1	Human 1	0, 6
9	2	1	you	2	13	1	Human 1	0, 1, 2, 6, 7, 8, 9, 10, 12
8	8	1	shows	1	13	1	Human 1	0, 1, 2, 5, 6, 8, 10, 12
7	6	1	i	3	12	2	Human 2	1, 2, 3, 5, 6, 11, 12
6	3	1	like	5	11	1	Human 2	2, 5, 6, 8, 10, 12
5	4	1	a	3	12	1	Human 2	1, 3, 8, 11, 12
5	1	1	some	4	9	1	Human 1	0, 2, 4, 5, 8
4	4	1	about	4	10	1	Human 1	3, 4, 8, 12
4	1	1	one	12	8	1	Human 1	5, 8, 10, 12
3	3	1	and	10	4	1	Human 1	9, 10, 12
3	3	1	comedy	6	4	1	Human 1	5, 6, 8
3	1	1	good	3	4	1	Human 1	0, 2, 3
3	3	1	it	10	8	1	Human 1	5, 10, 12
3	3	1	love	5	5	1	Human 2	2, 5, 6
3	1	1	manga	10	6	1	Human 1	5, 8, 10
3	3	1	netflix	1	3	1	Human 1	0, 1, 2
3	3	1	what	6	6	1	Human 1	3, 6, 8
2	2	1	also	6	2	1	Human 1	5, 6
2	2	1	anime	10	4	1	Human 1	7, 10
2	2	1	based	8	4	1	Human 1	5, 8
2	2	1	can	2	3	1	Human 1	0, 2
2	2	1	few	12	8	1	Human 1	5, 12
2	2	1	for	8	6	1	Human 1	3, 8
2	2	1	going	8	4	1	Human 1	5, 8
2	2	1	heard	12	2	1	Human 1	11, 12
2	2	1	its	12	2	1	Human 1	11, 12
2	2	1	not	4	2	1	Human 1	3, 4
2	2	1	to	8	4	1	Human 1	5, 8
2	2	1	watched	12	2	1	Human 1	11, 12

