Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the warriors game	11	2	1	Human 1	10, 11
3	3	2	the way	13	10	2	Human 1	4, 8, 13
2	2	2	, but	12	10	1	Human 2	3, 12
2	2	2	this morning	5	2	1	Human 1	4, 5
9	5	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13
7	7	1	i	4	10	1	Human 2	3, 4, 5, 6, 9, 10, 12
7	7	1	to	4	10	1	Human 2	3, 4, 5, 6, 7, 8, 12
7	7	1	you	8	11	2	Human 2	3, 5, 8, 9, 10, 11, 13
6	6	1	and	4	9	1	Human 2	3, 4, 5, 7, 9, 11
5	5	1	don't	8	11	1	Human 2	3, 8, 9, 11, 13
4	4	1	diesel	7	6	1	Human 1	6, 7, 9, 11
4	4	1	your	5	12	1	Human 1	2, 5, 12, 13
3	3	1	did	13	6	2	Human 1	8, 10, 13
3	3	1	drive	9	4	1	Human 1	8, 9, 11
3	3	1	here	9	4	1	Human 1	8, 9, 11
3	3	1	now	9	6	1	Human 1	6, 9, 11
3	3	1	work	7	5	1	Human 1	4, 7, 8
2	2	1	far	13	2	1	Human 1	12, 13
2	2	1	it	7	4	1	Human 1	4, 7
2	2	1	last	13	4	1	Human 1	10, 13
2	2	1	moped	5	2	1	Human 1	4, 5
2	2	1	refute	13	2	1	Human 1	12, 13
2	2	1	should	13	4	1	Human 1	10, 13
2	2	1	their	13	2	1	Human 1	12, 13
2	2	1	they	13	6	1	Human 1	8, 13

