Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	very well , thanks for asking .	5	4	1	Human 1	2, 5
2	2	4	a bad cough .	5	2	1	Human 1	4, 5
6	6	3	for the holidays	7	10	2	Human 1	4, 6, 7, 8, 9, 13
2	2	3	healthy for the	5	2	1	Human 1	4, 5
9	2	2	for the	4	11	1	Human 2	3, 4, 5, 6, 7, 8, 9, 12, 13
13	5	1	the	4	15	2	Human 2	1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
12	2	1	for	2	15	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13, 15
7	6	1	a	5	15	1	Human 1	4, 5, 6, 9, 12, 14, 18
7	7	1	i	11	15	3	Human 1	4, 6, 8, 11, 12, 14, 18
7	7	1	tree	11	9	1	Human 1	10, 11, 12, 14, 15, 17, 18
6	6	1	and	5	12	1	Human 1	4, 5, 10, 11, 14, 15
5	3	1	very	10	13	1	Human 1	2, 5, 10, 11, 14
4	4	1	christmas	11	8	1	Human 1	10, 11, 14, 17
4	4	1	day	2	5	1	Human 2	1, 2, 3, 5
4	4	1	happy	7	8	1	Human 1	6, 7, 9, 13
4	4	1	you	4	16	1	Human 2	3, 4, 7, 18
3	3	1	down	15	4	1	Human 1	14, 15, 17
3	3	1	i'm	9	6	1	Human 1	6, 9, 11
3	3	1	just	5	11	1	Human 1	4, 5, 14
3	3	1	like	15	4	2	Human 1	12, 14, 15
3	3	1	stay	7	4	2	Human 1	4, 6, 7
2	2	1	been	3	2	1	Human 1	2, 3
2	2	1	decorate	15	2	1	Human 1	14, 15
2	2	1	going	4	4	1	Human 2	1, 4
2	2	1	has	3	2	1	Human 1	2, 3
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	lights	11	2	1	Human 1	10, 11
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	too	9	2	1	Human 1	8, 9
2	2	1	trees	15	2	1	Human 1	14, 15

