Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	? i'm here to	3	Human 2	3, 5
2	2	, what	3	Human 2	3, 5
2	2	. it's	5	Human 2	9, 13
2	2	your day	11	Human 2	1, 11
5	1	to	11	Human 2	3, 5, 7, 9, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	and	5	Human 2	5, 7, 9
3	1	going	11	Human 2	1, 9, 11
3	1	sorry	7	Human 2	3, 7, 9
3	1	your	11	Human 2	1, 9, 11
2	1	be	7	Human 2	7, 13
2	1	can	3	Human 2	5, 7
2	1	help	3	Human 2	3, 5
2	1	i	5	Human 2	5, 9
2	1	it	3	Human 2	5, 7
2	1	oh	9	Human 2	5, 13
2	1	that	5	Human 2	3, 7
2	1	was	9	Human 2	3, 11
2	1	you	3	Human 2	3, 5

