Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	"white collar" is	3	Human 2	4, 6
2	3	action , comedy	3	Human 2	8, 10
2	2	created by	7	Human 2	4, 10
2	2	on netflix	2	Human 2	1, 2
2	2	rick and	3	Human 2	10, 12
2	2	series that	7	Human 2	4, 10
5	1	a	10	Human 2	1, 2, 4, 6, 10
3	1	and	7	Human 2	6, 10, 12
3	1	comedy	5	Human 2	6, 8, 10
3	1	is	7	Human 2	4, 6, 10
3	1	of	12	Human 2	1, 2, 12
3	1	on	4	Human 2	1, 2, 4
3	1	series	7	Human 2	4, 6, 10
2	1	are	7	Human 2	2, 8
2	1	indeed	7	Human 2	6, 12
2	1	shows	2	Human 2	1, 2
2	1	thrilling	3	Human 2	6, 8
2	1	tv	4	Human 2	1, 4
2	1	white-col	3	Human 2	4, 6

