Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	it happens ?	5	2	1	Human 1	4, 5
3	3	2	. i	7	9	1	Human 1	4, 7, 12
3	3	2	sometimes .	9	8	1	Human 1	4, 9, 11
2	2	2	a lot	13	2	1	Human 1	12, 13
2	2	2	does that	3	2	1	Human 1	2, 3
2	2	2	you know	7	2	1	Human 1	6, 7
7	6	1	that	3	10	1	Human 1	2, 3, 4, 5, 7, 8, 11
6	6	1	about	6	9	1	Human 2	5, 6, 7, 9, 11, 13
5	3	1	i	7	9	1	Human 1	4, 7, 9, 11, 12
5	5	1	it	5	11	1	Human 1	4, 5, 9, 11, 14
5	4	1	know	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	the	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	what	3	10	1	Human 1	2, 3, 5, 7, 11
4	2	1	happens	7	8	1	Human 1	4, 5, 7, 11
4	4	1	is	4	7	1	Human 2	3, 4, 7, 9
4	4	1	just	7	8	1	Human 1	4, 7, 9, 11
4	1	1	sometimes	7	8	1	Human 1	4, 7, 9, 11
4	4	1	this	7	9	1	Human 1	6, 7, 12, 14
4	2	1	you	6	9	1	Human 2	5, 6, 7, 13
3	1	1	a	12	5	1	Human 2	9, 12, 13
3	1	1	does	5	4	1	Human 1	2, 3, 5
3	3	1	feeling	5	4	1	Human 1	4, 5, 7
3	3	1	interesting	13	10	2	Human 1	4, 12, 13
3	3	1	my	14	12	2	Human 2	3, 9, 14
3	3	1	that's	9	6	1	Human 1	8, 9, 13
3	3	1	to	14	10	2	Human 2	5, 7, 14
3	3	1	why	5	4	1	Human 1	4, 5, 7
2	2	1	before	11	4	1	Human 1	8, 11
2	2	1	do	7	2	1	Human 1	6, 7
2	2	1	etcetera	9	2	1	Human 1	8, 9
2	2	1	get	5	2	1	Human 1	4, 5
2	2	1	of	13	6	1	Human 1	8, 13
2	2	1	way	9	2	1	Human 1	8, 9
2	2	1	word	11	2	1	Human 1	10, 11

