Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. how about	3	2	1	Human 1	2, 3
2	2	3	based out of	9	2	1	Human 1	8, 9
3	3	2	, but	6	11	1	Human 2	3, 6, 13
3	3	2	. i	12	6	2	Human 2	7, 9, 12
3	3	2	that doesn't	7	4	1	Human 1	6, 7, 9
2	2	2	. but	9	6	1	Human 1	4, 9
2	2	2	are you	8	4	1	Human 2	5, 8
2	2	2	the flu	13	2	1	Human 1	12, 13
8	7	1	you	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 11, 13
7	2	1	but	7	11	1	Human 2	3, 4, 6, 7, 9, 11, 13
5	5	1	a	5	10	1	Human 1	4, 5, 7, 9, 13
5	3	1	are	9	9	1	Human 2	5, 8, 9, 11, 13
5	5	1	have	6	7	2	Human 2	3, 5, 6, 7, 9
5	2	1	i	6	10	1	Human 2	3, 6, 7, 9, 12
5	2	1	that	7	10	2	Human 1	4, 6, 7, 9, 13
4	4	1	and	10	11	1	Human 2	3, 10, 11, 13
4	2	1	out	7	4	1	Human 1	6, 7, 8, 9
4	4	1	plans	7	8	1	Human 1	6, 7, 11, 13
4	4	1	some	7	8	1	Human 1	6, 7, 11, 13
4	4	1	to	3	6	1	Human 1	2, 3, 4, 7
3	3	1	at	6	8	1	Human 2	5, 6, 12
3	3	1	days	11	6	1	Human 1	8, 11, 13
3	3	1	hard	5	9	1	Human 1	4, 5, 12
3	3	1	here	10	11	1	Human 2	3, 10, 13
3	3	1	home	3	5	1	Human 1	2, 3, 6
3	1	1	how	2	3	1	Human 2	1, 2, 3
3	3	1	just	7	6	1	Human 1	6, 7, 11
3	2	1	the	12	5	1	Human 2	9, 12, 13
3	3	1	vacation	5	4	1	Human 1	4, 5, 7
2	2	1	all	5	4	1	Human 1	2, 5
2	2	1	as	12	10	1	Human 2	3, 12
2	2	1	be	5	2	1	Human 1	4, 5
2	2	1	good	11	10	1	Human 1	2, 11
2	2	1	in	12	8	1	Human 2	5, 12
2	2	1	it	4	4	1	Human 2	1, 4
2	2	1	it's	13	4	1	Human 1	10, 13
2	2	1	planning	5	4	1	Human 1	2, 5
2	2	1	san	11	2	1	Human 1	10, 11

