Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	olympic figure skating	11	2	1	Human 1	10, 11
5	5	2	i can	12	11	3	Human 2	3, 5, 11, 12, 13
3	3	2	i don't	12	3	1	Human 2	11, 12, 13
2	2	2	! it	16	10	1	Human 2	7, 16
2	2	2	but i	11	8	1	Human 1	4, 11
2	2	2	did you	8	6	1	Human 2	3, 8
2	2	2	in montreal	9	2	1	Human 1	8, 9
9	6	1	i	4	11	1	Human 2	3, 4, 5, 6, 9, 10, 11, 12, 13
9	7	1	you	6	16	2	Human 2	1, 3, 6, 7, 8, 9, 11, 14, 16
7	7	1	of	6	13	2	Human 2	3, 5, 6, 7, 10, 12, 15
7	7	1	the	10	13	3	Human 2	3, 5, 9, 10, 12, 13, 15
6	4	1	in	9	10	2	Human 1	6, 8, 9, 12, 13, 15
5	5	1	a	5	9	1	Human 1	2, 5, 7, 9, 10
5	5	1	and	4	13	1	Human 2	3, 4, 5, 9, 15
5	5	1	to	7	11	1	Human 1	6, 7, 10, 15, 16
4	1	1	don't	15	5	1	Human 2	11, 12, 13, 15
4	2	1	it	7	11	1	Human 1	6, 7, 12, 16
4	4	1	that	4	10	1	Human 2	3, 4, 5, 12
4	4	1	watch	11	6	1	Human 1	10, 11, 13, 15
3	3	1	an	11	12	1	Human 1	4, 11, 15
3	3	1	any	7	4	1	Human 1	6, 7, 9
3	1	1	but	11	8	2	Human 1	4, 6, 11
3	3	1	just	7	11	1	Human 1	2, 7, 12
3	3	1	ski	7	8	1	Human 1	2, 7, 9
3	3	1	youtube	11	4	1	Human 1	10, 11, 13
2	2	1	french	7	2	1	Human 1	6, 7
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	ice	5	2	1	Human 1	4, 5
2	1	1	montreal	9	2	1	Human 1	8, 9
2	2	1	myself	13	2	1	Human 1	12, 13
2	2	1	used	13	8	1	Human 1	6, 13

