Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	, phi the phi bot 2 . 0	3	Human 2	11, 13
2	4	, so i don't	7	Human 2	3, 9
2	4	i'm phi , an	7	Human 2	3, 9
3	3	i'm phi ,	9	Human 2	3, 9, 11
2	3	. however ,	7	Human 2	9, 15
2	3	humans do .	13	Human 2	3, 15
2	2	. but	11	Human 2	3, 13
6	1	i	15	Human 2	3, 9, 11, 13, 15, 17
5	1	i'm	15	Human 2	3, 5, 9, 11, 17
5	1	the	13	Human 2	3, 7, 11, 13, 15
4	1	and	13	Human 2	3, 7, 11, 15
4	1	to	13	Human 2	5, 11, 15, 17
4	1	you	13	Human 2	5, 13, 15, 17
3	1	a	7	Human 2	7, 9, 13
3	1	of	7	Human 2	7, 11, 13
2	1	as	11	Human 2	5, 15
2	1	assist	5	Human 2	11, 15
2	1	do	13	Human 2	3, 15
2	1	history	5	Human 2	5, 9
2	1	in	13	Human 2	3, 15
2	1	my	5	Human 2	11, 15
2	1	not	7	Human 2	9, 15
2	1	with	3	Human 2	11, 13
2	1	your	13	Human 2	5, 17

