Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	9	ice wall that got better after slamming onto haha	7	Human 2	5, 9, 11
4	6	got better after slamming onto haha	9	Human 2	5, 9, 11, 13
5	3	after slamming onto	9	Human 2	5, 7, 9, 11, 13
2	3	haha skiing and	3	Human 2	7, 9
2	3	skiing and turning	5	Human 2	5, 9
6	2	ice wall	11	Human 2	5, 7, 9, 11, 13, 15
5	2	got better	9	Human 2	5, 7, 9, 11, 13
6	1	that	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	11	Human 2	5, 7, 9, 11, 15
5	1	haha	9	Human 2	5, 7, 9, 11, 13
4	1	but	7	Human 2	5, 7, 9, 11
4	1	skiing	7	Human 2	3, 5, 7, 9
4	1	you	15	Human 2	1, 7, 9, 15
3	1	i	9	Human 2	5, 11, 13
3	1	turning	5	Human 2	5, 7, 9
2	1	are	13	Human 2	3, 15
2	1	cool	3	Human 2	7, 9
2	1	french	3	Human 2	7, 9
2	1	great	5	Human 2	5, 9
2	1	is	7	Human 2	3, 9
2	1	just	11	Human 2	5, 15
2	1	know	3	Human 2	9, 11
2	1	most	5	Human 2	7, 11
2	1	of	5	Human 2	3, 7
2	1	the	3	Human 2	11, 13
2	1	think	9	Human 2	5, 13
2	1	what	7	Human 2	3, 9

