Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i like	13	4	1	Human 1	10, 13
2	2	3	interest in that	15	4	1	Human 1	12, 15
4	2	2	. i	13	8	3	Human 1	6, 10, 12, 13
3	3	2	, but	10	5	1	Human 2	9, 10, 13
2	2	2	a lot	13	6	1	Human 1	8, 13
2	2	2	had been	7	2	1	Human 1	6, 7
2	2	2	i was	6	2	1	Human 2	5, 6
2	2	2	last time	9	6	1	Human 1	4, 9
2	2	2	my life	15	6	1	Human 1	10, 15
2	2	2	time for	11	2	1	Human 1	10, 11
7	4	1	i	6	13	2	Human 2	3, 5, 6, 10, 12, 13, 15
6	4	1	like	9	12	1	Human 1	4, 9, 10, 13, 14, 15
5	3	1	a	7	8	1	Human 1	6, 7, 8, 9, 13
5	5	1	it	7	8	1	Human 1	6, 7, 9, 11, 13
5	3	1	life	9	8	1	Human 1	8, 9, 10, 13, 15
5	1	1	time	9	8	2	Human 1	4, 6, 9, 10, 11
5	5	1	to	11	10	1	Human 1	6, 11, 12, 13, 15
5	3	1	was	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	you	3	11	1	Human 1	2, 3, 4, 11, 12
4	1	1	but	11	5	1	Human 2	9, 10, 11, 13
4	2	1	had	7	7	2	Human 1	4, 6, 7, 10
4	3	1	in	8	9	1	Human 2	7, 8, 12, 15
4	3	1	that	12	9	1	Human 2	7, 12, 13, 15
3	3	1	changed	9	8	1	Human 1	8, 9, 15
3	2	1	for	10	5	1	Human 2	7, 10, 11
3	3	1	has	9	8	1	Human 1	8, 9, 15
3	3	1	have	13	4	1	Human 1	12, 13, 15
3	1	1	last	5	6	1	Human 1	4, 5, 9
3	3	1	much	9	14	1	Human 1	2, 9, 15
3	1	1	my	13	6	1	Human 1	10, 13, 15
3	3	1	oh	9	6	2	Human 1	4, 8, 9
3	3	1	try	12	3	1	Human 2	11, 12, 13
2	2	1	be	11	6	1	Human 1	6, 11
2	2	1	exciting	13	4	1	Human 1	10, 13
2	2	1	fun	11	8	1	Human 1	4, 11
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	is	13	4	1	Human 1	10, 13
2	2	1	long	9	4	1	Human 1	6, 9
2	2	1	routine	11	2	1	Human 1	10, 11
2	2	1	the	11	8	1	Human 1	4, 11
2	2	1	this	5	2	1	Human 1	4, 5

