Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i like is	9	2	1	Human 1	8, 9
2	2	3	read lots of	11	4	1	Human 1	8, 11
4	2	2	lots of	9	4	1	Human 1	8, 9, 10, 11
3	3	2	are you	2	4	1	Human 2	1, 2, 4
2	2	2	about startups	11	2	1	Human 1	10, 11
2	2	2	the book	13	2	1	Human 1	12, 13
2	2	2	to sleep	7	2	1	Human 1	6, 7
9	6	1	you	3	13	1	Human 2	1, 2, 3, 4, 5, 7, 11, 12, 13
8	6	1	book	7	10	2	Human 1	4, 6, 7, 8, 9, 11, 12, 13
8	8	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 7, 9, 11, 13
8	6	1	to	3	12	1	Human 1	2, 3, 6, 7, 8, 11, 12, 13
6	3	1	are	5	11	1	Human 2	1, 2, 4, 5, 7, 11
6	5	1	i	8	10	3	Human 2	3, 5, 7, 8, 9, 12
6	5	1	the	5	10	1	Human 1	4, 5, 7, 9, 12, 13
5	5	1	a	9	7	3	Human 1	4, 6, 8, 9, 10
5	5	1	for	10	7	1	Human 2	7, 10, 11, 12, 13
5	3	1	like	9	6	2	Human 1	6, 8, 9, 10, 11
5	1	1	of	9	8	2	Human 1	4, 8, 9, 10, 11
4	4	1	but	8	5	2	Human 2	5, 7, 8, 9
4	4	1	good	7	8	1	Human 1	6, 7, 11, 13
4	4	1	have	6	7	1	Human 2	5, 6, 7, 11
4	4	1	reading	5	6	1	Human 1	4, 5, 7, 9
4	4	1	that	7	6	1	Human 1	6, 7, 8, 11
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	books	9	4	1	Human 1	8, 9, 11
3	3	1	contrarian	13	4	2	Human 1	10, 12, 13
3	3	1	help	12	11	1	Human 2	3, 12, 13
3	3	1	it	11	8	1	Human 1	6, 11, 13
3	1	1	read	13	6	1	Human 1	8, 11, 13
3	3	1	what	3	3	1	Human 1	2, 3, 4
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	by	9	2	1	Human 1	8, 9
2	2	1	does	11	6	1	Human 1	6, 11
2	2	1	enjoying	5	2	1	Human 1	4, 5
2	2	1	great	9	8	1	Human 1	2, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	6	6	1	Human 2	1, 6
2	2	1	might	13	2	1	Human 1	12, 13
2	2	1	one	9	2	1	Human 1	8, 9
2	2	1	other	13	2	1	Human 1	12, 13
2	2	1	recent	9	2	1	Human 1	8, 9
2	2	1	things	13	2	1	Human 1	12, 13
2	2	1	want	13	2	1	Human 1	12, 13

