Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	5, 7
3	5	i'm just an ai ,	5	Human 2	3, 5, 7
4	4	i'm just an ai	9	Human 2	3, 5, 7, 11
2	3	book for good	7	Human 2	7, 13
2	3	but you are	3	Human 2	5, 7
2	2	help you	11	Human 2	3, 13
2	2	lots of	3	Human 2	9, 11
2	2	to read	3	Human 2	11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
4	1	are	11	Human 2	1, 5, 7, 11
4	1	book	7	Human 2	7, 9, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
4	1	the	9	Human 2	5, 7, 9, 13
4	1	to	11	Human 2	3, 7, 11, 13
3	1	but	5	Human 2	5, 7, 9
3	1	for	7	Human 2	7, 11, 13
3	1	good	7	Human 2	7, 11, 13
3	1	have	7	Human 2	5, 7, 11
3	1	reading	5	Human 2	5, 7, 9
2	1	and	3	Human 2	11, 13
2	1	books	3	Human 2	9, 11
2	1	it	3	Human 2	11, 13
2	1	like	3	Human 2	9, 11
2	1	that	5	Human 2	7, 11

