Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't have	5	Human 2	5, 9
2	4	an artificial intelligence ,	7	Human 2	5, 11
2	3	don't have personal	7	Human 2	5, 11
2	3	i don't have	5	Human 2	5, 9
3	2	, i	13	Human 2	5, 9, 17
3	2	have personal	7	Human 2	5, 7, 11
3	2	i don't	5	Human 2	5, 7, 9
2	2	"mellow style"	3	Human 2	13, 15
2	2	, and	9	Human 2	3, 11
2	2	an ai	9	Human 2	9, 17
2	2	as an	5	Human 2	5, 9
2	2	feelings ,	7	Human 2	5, 11
2	2	language model	15	Human 2	3, 17
2	2	phi ,	7	Human 2	11, 17
6	1	i	17	Human 2	1, 5, 7, 9, 15, 17
6	1	to	15	Human 2	1, 3, 7, 9, 13, 15
5	1	a	15	Human 2	3, 5, 13, 15, 17
5	1	have	9	Human 2	3, 5, 7, 9, 11
5	1	or	11	Human 2	3, 5, 7, 9, 13
4	1	the	15	Human 2	1, 9, 13, 15
3	1	and	15	Human 2	3, 11, 17
3	1	any	9	Human 2	3, 5, 11
3	1	as	13	Human 2	5, 9, 17
3	1	i'm	9	Human 2	3, 7, 11
2	1	are	11	Human 2	3, 13
2	1	but	9	Human 2	9, 17
2	1	data	11	Human 2	7, 17
2	1	for	3	Human 2	13, 15
2	1	here	11	Human 2	3, 13
2	1	in	3	Human 2	13, 15
2	1	not	3	Human 2	15, 17
2	1	of	11	Human 2	5, 15
2	1	robot	17	Human 2	1, 17
2	1	was	11	Human 2	1, 11

