Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	. however ,	9	Human 2	7, 13, 15
2	3	, but i	5	Human 2	5, 9
2	3	let's create a	5	Human 2	11, 15
3	2	and can't	5	Human 2	11, 13, 15
3	2	i'm just	9	Human 2	5, 11, 13
2	2	, how	13	Human 2	1, 13
2	2	i'm phi	9	Human 2	7, 15
2	2	just a	5	Human 2	11, 15
2	2	phi ,	3	Human 2	7, 9
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
4	1	can't	7	Human 2	9, 11, 13, 15
4	1	phi	9	Human 2	7, 9, 13, 15
4	1	you	11	Human 2	1, 7, 9, 11
3	1	a	11	Human 2	5, 11, 15
3	1	but	7	Human 2	5, 9, 11
3	1	create	5	Human 2	11, 13, 15
3	1	i	5	Human 2	5, 7, 9
2	1	are	5	Human 2	1, 5
2	1	can	7	Human 2	3, 9
2	1	don't	3	Human 2	5, 7
2	1	one	5	Human 2	9, 13
2	1	safe	5	Human 2	11, 15
2	1	that	5	Human 2	3, 7
2	1	the	11	Human 2	3, 13
2	1	vacation	3	Human 2	7, 9
2	1	where	5	Human 2	7, 11
2	1	your	3	Human 2	5, 7
2	1	zipline	7	Human 2	9, 15

