Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	i'm phi and the interesting day for you would have been like that	5	Human 2	9, 13
3	6	i'm phi and the interesting day	5	Human 2	9, 11, 13
3	5	and the interesting day for	7	Human 2	7, 9, 13
3	5	would have been like that	5	Human 2	9, 11, 13
2	5	and peer reviewed literature .	5	Human 2	11, 15
4	3	i'm phi and	7	Human 2	9, 11, 13, 15
4	3	would have been	7	Human 2	7, 9, 11, 13
2	3	too , always	3	Human 2	11, 13
5	2	i'm phi	9	Human 2	7, 9, 11, 13, 15
4	2	for you	9	Human 2	5, 9, 11, 13
2	2	i'm here	3	Human 2	3, 5
2	2	you too	9	Human 2	3, 11
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	have	9	Human 2	7, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	that	9	Human 2	5, 9, 11, 13
3	1	always	5	Human 2	11, 13, 15
3	1	here	13	Human 2	3, 5, 15
3	1	to	13	Human 2	3, 5, 15
2	1	but	13	Human 2	3, 15
2	1	days	3	Human 2	3, 5
2	1	evidence	3	Human 2	11, 13
2	1	i	3	Human 2	3, 5
2	1	in	3	Human 2	13, 15
2	1	or	5	Human 2	3, 7
2	1	right	3	Human 2	7, 9
2	1	work	3	Human 2	5, 7

