Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	you are going to	3	Human 2	9, 11
3	2	this weekend	5	Human 2	3, 5, 7
3	2	you are	5	Human 2	7, 9, 11
2	2	! hope	5	Human 2	7, 11
2	2	fun !	7	Human 2	3, 9
2	2	weekend ?	3	Human 2	1, 3
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	are	7	Human 2	5, 7, 9, 11
4	1	is	11	Human 2	3, 7, 9, 13
4	1	weekend	7	Human 2	1, 3, 5, 7
3	1	hope	7	Human 2	7, 11, 13
2	1	a	9	Human 2	3, 11
2	1	amazing	3	Human 2	7, 9
2	1	and	7	Human 2	5, 11
2	1	be	5	Human 2	3, 7
2	1	cool	5	Human 2	9, 13
2	1	diablo	3	Human 2	9, 11
2	1	for	13	Human 2	1, 13
2	1	gonna	3	Human 2	5, 7
2	1	might	3	Human 2	3, 5
2	1	that	11	Human 2	3, 13
2	1	the	13	Human 2	1, 13
2	1	there	9	Human 2	3, 11
2	1	very	3	Human 2	7, 9

