Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	cooking classes	5	Human 2	7, 9, 11
3	2	new recipes	7	Human 2	7, 9, 13
2	2	, and	7	Human 2	5, 11
2	2	a great	3	Human 2	9, 11
2	2	and they	3	Human 2	11, 13
2	2	for the	3	Human 2	11, 13
2	2	in the	5	Human 2	5, 9
2	2	the team	3	Human 2	11, 13
2	2	the trip	3	Human 2	5, 7
2	2	to try	3	Human 2	9, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	cooking	7	Human 2	7, 9, 11, 13
4	1	new	7	Human 2	7, 9, 11, 13
4	1	try	7	Human 2	7, 9, 11, 13
3	1	a	7	Human 2	5, 9, 11
3	1	great	9	Human 2	3, 9, 11
3	1	you	7	Human 2	3, 7, 9
2	1	excited	3	Human 2	11, 13
2	1	some	5	Human 2	9, 13
2	1	sure	5	Human 2	9, 13

