Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm phi , microsoft's language model , so i don't	7	Human 2	5, 11
3	6	language model , so i don't	9	Human 2	3, 5, 11
2	5	i'm phi , an ai	13	Human 2	3, 15
3	4	i'm phi , an	13	Human 2	3, 7, 15
2	3	. however ,	5	Human 2	11, 15
2	3	i can certainly	9	Human 2	7, 15
4	2	, so	13	Human 2	3, 5, 11, 15
4	2	i don't	9	Human 2	3, 5, 7, 11
3	2	, but	5	Human 2	3, 5, 7
2	2	provide information	9	Human 2	7, 15
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
3	1	can	9	Human 2	7, 13, 15
2	1	about	7	Human 2	7, 13
2	1	activities	5	Human 2	11, 15
2	1	and	5	Human 2	3, 7
2	1	any	9	Human 2	5, 13
2	1	football	3	Human 2	7, 9
2	1	hello	3	Human 2	1, 3
2	1	help	3	Human 2	7, 9
2	1	if	5	Human 2	9, 13
2	1	in	7	Human 2	5, 11
2	1	or	5	Human 2	7, 11
2	1	with	7	Human 2	9, 15

