Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	it sounds like	13	6	1	Human 1	8, 13
4	4	2	haha ,	5	8	1	Human 1	4, 5, 9, 11
3	3	2	! just	5	10	1	Human 1	2, 5, 11
3	3	2	kind of	11	4	2	Human 1	8, 10, 11
3	1	2	sounds like	13	6	2	Human 1	8, 12, 13
2	2	2	, but	13	2	1	Human 1	12, 13
2	2	2	climbers fall	13	2	1	Human 1	12, 13
2	2	2	indoors all	5	2	1	Human 1	4, 5
2	2	2	it's good	3	2	1	Human 1	2, 3
2	2	2	never heard	11	2	1	Human 1	10, 11
2	2	2	the beach	9	4	1	Human 1	6, 9
2	2	2	your work	7	2	1	Human 1	6, 7
10	9	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 12, 15
7	7	1	have	10	13	1	Human 2	3, 10, 11, 12, 13, 14, 15
6	6	1	i	8	13	1	Human 2	3, 8, 10, 12, 14, 15
6	4	1	work	8	8	1	Human 1	6, 7, 8, 10, 11, 13
6	4	1	your	6	15	1	Human 2	1, 6, 7, 9, 13, 15
5	2	1	just	7	10	1	Human 1	2, 5, 7, 9, 11
5	2	1	like	9	7	1	Human 1	8, 9, 12, 13, 14
5	5	1	that	12	7	3	Human 2	7, 9, 11, 12, 13
5	5	1	to	3	13	1	Human 1	2, 3, 4, 6, 14
4	2	1	beach	7	6	2	Human 1	4, 6, 7, 9
4	4	1	day	4	9	1	Human 2	1, 4, 7, 9
4	4	1	i'm	14	13	2	Human 2	3, 5, 14, 15
4	2	1	it	13	7	2	Human 1	8, 10, 13, 14
4	2	1	of	11	6	3	Human 1	6, 8, 10, 11
4	1	1	sounds	11	6	1	Human 1	8, 11, 12, 13
4	4	1	you	11	10	3	Human 1	2, 4, 8, 11
3	1	1	all	10	7	1	Human 1	4, 5, 10
3	1	1	but	15	4	1	Human 1	12, 13, 15
3	3	1	funny	7	4	1	Human 1	6, 7, 9
3	1	1	heard	12	3	1	Human 1	10, 11, 12
3	1	1	indoors	11	8	1	Human 1	4, 5, 11
3	1	1	never	14	5	1	Human 1	10, 11, 14
3	3	1	things	9	6	1	Human 1	6, 9, 11
3	3	1	when	13	4	1	Human 1	12, 13, 15
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	bringing	9	4	1	Human 1	6, 9
2	2	1	climb	15	2	1	Human 1	14, 15
2	2	1	did	5	2	1	Human 1	4, 5
2	2	1	fish	9	2	1	Human 1	8, 9
2	2	1	interesting	13	4	1	Human 1	10, 13
2	2	1	mountain	15	4	1	Human 1	12, 15
2	2	1	need	7	4	1	Human 1	4, 7
2	2	1	park	3	2	1	Human 1	2, 3
2	2	1	psychological	13	2	1	Human 1	12, 13
2	2	1	some	13	6	1	Human 1	8, 13
2	2	1	such	11	2	1	Human 1	10, 11
2	2	1	thought	7	2	1	Human 1	6, 7
2	2	1	very	11	2	1	Human 1	10, 11

