Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	how can i help you	3	Human 2	3, 5
2	3	work and meetings	3	Human 2	7, 9
2	2	amazing places	3	Human 2	15, 17
2	2	places you	7	Human 2	11, 17
2	2	your day	5	Human 2	1, 5
6	1	you	15	Human 2	3, 5, 11, 13, 15, 17
5	1	can	15	Human 2	3, 5, 7, 15, 17
5	1	i	13	Human 2	3, 5, 7, 13, 15
4	1	about	11	Human 2	3, 9, 11, 13
4	1	and	11	Human 2	5, 7, 9, 15
4	1	how	9	Human 2	3, 5, 9, 11
4	1	to	13	Human 2	3, 5, 11, 15
3	1	<redacted_term>	5	Human 2	13, 15, 17
3	1	is	5	Human 2	3, 5, 7
3	1	with	13	Human 2	5, 15, 17
3	1	your	5	Human 2	1, 3, 5
2	1	a	5	Human 2	7, 11
2	1	explore	3	Human 2	15, 17
2	1	fly	3	Human 2	15, 17
2	1	from	3	Human 2	9, 11
2	1	going	15	Human 2	1, 15
2	1	how's	7	Human 2	1, 7
2	1	monotonous	3	Human 2	7, 9
2	1	sometimes	3	Human 2	7, 9
2	1	that	3	Human 2	3, 5
2	1	that's	5	Human 2	13, 17
2	1	the	3	Human 2	9, 11
2	1	them	11	Human 2	7, 17

