Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, but	13	Human 2	3, 11, 15
2	2	. what	3	Human 2	7, 9
2	2	a thrilling	7	Human 2	5, 11
2	2	adventure !	5	Human 2	5, 9
5	1	can	13	Human 2	3, 5, 11, 13, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	about	9	Human 2	5, 7, 11, 13
4	1	to	9	Human 2	5, 9, 11, 13
3	1	for	11	Human 2	3, 7, 13
3	1	i	13	Human 2	3, 13, 15
3	1	movie	9	Human 2	7, 9, 15
3	1	you	13	Human 2	3, 7, 15
2	1	an	7	Human 2	3, 9
2	1	and	3	Human 2	11, 13
2	1	are	9	Human 2	7, 15
2	1	be	9	Human 2	5, 13
2	1	cozy	3	Human 2	13, 15
2	1	days	11	Human 2	3, 13
2	1	experience	7	Human 2	5, 11
2	1	great	3	Human 2	5, 7
2	1	it	9	Human 2	1, 9
2	1	it's	7	Human 2	5, 11
2	1	like	5	Human 2	9, 13
2	1	some	7	Human 2	9, 15
2	1	winter	3	Human 2	13, 15
2	1	your	5	Human 2	5, 9

