Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i don't have feelings , but	7	Human 2	3, 9
2	4	i'm phi and i	5	Human 2	7, 11
4	3	i'm phi and	7	Human 2	7, 9, 11, 13
3	3	i don't have	7	Human 2	3, 7, 9
5	2	i'm phi	11	Human 2	3, 7, 9, 11, 13
3	2	, but	7	Human 2	3, 7, 9
2	2	, so	9	Human 2	3, 11
2	2	emotions ,	5	Human 2	7, 11
2	2	for you	9	Human 2	5, 13
2	2	similar to	5	Human 2	9, 13
2	2	your day	11	Human 2	1, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 7, 9, 11, 13
5	1	your	13	Human 2	1, 5, 7, 11, 13
3	1	it	7	Human 2	3, 5, 9
3	1	to	9	Human 2	5, 9, 13
3	1	you	9	Human 2	5, 9, 13
2	1	a	3	Human 2	3, 5
2	1	humans	3	Human 2	11, 13
2	1	me	3	Human 2	9, 11
2	1	one	3	Human 2	9, 11
2	1	recounting	3	Human 2	5, 7
2	1	some	5	Human 2	7, 11
2	1	was	7	Human 2	5, 11

