Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! what kind of	11	2	1	Human 1	10, 11
2	2	4	class ? are you	7	4	1	Human 1	4, 7
4	2	3	? are you	11	10	1	Human 1	4, 7, 11, 13
3	1	3	what kind of	13	4	1	Human 1	10, 11, 13
2	2	3	all kinds of	15	2	1	Human 1	14, 15
5	3	2	! what	7	12	1	Human 1	4, 7, 10, 11, 15
5	2	2	are you	4	13	1	Human 2	1, 4, 7, 11, 13
3	3	2	ahh ,	13	4	1	Human 1	12, 13, 15
3	3	2	from japan	13	4	1	Human 1	12, 13, 15
3	3	2	tea ware	9	4	1	Human 1	8, 9, 11
2	2	2	day going	3	2	1	Human 1	2, 3
2	2	2	like a	14	6	1	Human 2	9, 14
2	2	2	the host	15	2	1	Human 1	14, 15
2	2	2	to balance	9	2	1	Human 1	8, 9
2	2	2	your favorite	11	2	1	Human 1	10, 11
8	8	1	i	6	13	2	Human 2	3, 5, 6, 8, 10, 12, 14, 15
8	5	1	you	5	14	1	Human 2	1, 4, 5, 7, 8, 11, 13, 14
6	1	1	are	12	13	1	Human 2	1, 4, 7, 11, 12, 13
6	1	1	of	11	8	2	Human 1	8, 10, 11, 13, 14, 15
6	6	1	that	9	12	3	Human 1	4, 6, 8, 9, 14, 15
5	4	1	a	6	12	1	Human 2	3, 6, 8, 9, 14
5	3	1	class	5	8	1	Human 1	4, 5, 6, 7, 11
5	5	1	i'm	3	12	1	Human 1	2, 3, 5, 7, 13
5	5	1	pottery	7	8	1	Human 1	6, 7, 8, 11, 13
5	3	1	the	9	8	1	Human 1	8, 9, 10, 14, 15
5	4	1	to	6	6	1	Human 2	5, 6, 8, 9, 10
4	1	1	from	13	10	2	Human 1	6, 12, 13, 15
4	4	1	is	15	12	3	Human 1	4, 6, 10, 15
4	2	1	like	9	7	1	Human 1	8, 9, 12, 14
4	2	1	tea	9	4	1	Human 1	8, 9, 10, 11
4	2	1	your	11	10	3	Human 1	2, 8, 10, 11
3	1	1	all	15	8	2	Human 1	8, 14, 15
3	3	1	also	11	6	1	Human 1	8, 11, 13
3	3	1	teas	15	4	2	Human 1	12, 14, 15
2	2	1	about	15	2	1	Human 1	14, 15
2	2	1	classes	11	6	1	Human 1	6, 11
2	2	1	cool	7	4	1	Human 1	4, 7
2	2	1	great	9	8	1	Human 1	2, 9
2	2	1	it's	11	4	1	Human 1	8, 11
2	2	1	love	15	6	1	Human 1	10, 15
2	2	1	make	11	4	1	Human 1	8, 11
2	2	1	mostly	13	2	1	Human 1	12, 13
2	2	1	sewing	11	6	1	Human 1	6, 11
2	2	1	so	8	2	1	Human 2	7, 8
2	2	1	sounds	9	4	1	Human 1	6, 9
2	2	1	take	11	6	1	Human 1	6, 11
2	2	1	way	9	4	1	Human 1	6, 9
2	2	1	work	9	4	1	Human 1	6, 9
2	2	1	would	11	2	1	Human 1	10, 11

