Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, i don't have	10	4	2	Human 2	7, 9, 10
4	1	3	i don't have	10	6	3	Human 2	5, 7, 9, 10
2	2	3	. what are	12	10	1	Human 2	3, 12
3	3	2	movies .	9	6	1	Human 1	6, 9, 11
3	1	2	what are	3	11	1	Human 1	2, 3, 12
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	favorite movie	13	4	1	Human 1	10, 13
2	2	2	for the	14	8	1	Human 2	7, 14
2	2	2	i can	6	2	1	Human 2	5, 6
2	2	2	so i	6	2	1	Human 2	5, 6
2	2	2	to share	11	2	1	Human 1	10, 11
9	7	1	to	2	13	1	Human 2	1, 2, 3, 4, 6, 7, 10, 11, 13
8	6	1	the	7	9	1	Human 1	6, 7, 8, 9, 10, 12, 13, 14
7	2	1	i	8	7	1	Human 2	5, 6, 7, 8, 9, 10, 11
6	6	1	i'm	6	9	2	Human 2	3, 5, 6, 7, 9, 11
6	6	1	your	4	9	1	Human 2	3, 4, 5, 9, 10, 11
5	5	1	a	6	13	2	Human 2	1, 3, 6, 11, 13
5	3	1	for	5	11	1	Human 1	4, 5, 7, 9, 14
5	5	1	just	3	7	1	Human 1	2, 3, 5, 7, 8
5	2	1	movies	7	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	you	2	7	1	Human 2	1, 2, 3, 5, 7
4	4	1	fun	5	10	1	Human 1	4, 5, 11, 13
4	2	1	it's	8	13	1	Human 2	1, 8, 12, 13
4	4	1	like	5	6	1	Human 1	4, 5, 7, 9
4	1	1	what	4	11	1	Human 1	2, 3, 4, 12
4	4	1	with	10	13	1	Human 2	1, 10, 11, 13
3	1	1	can	7	3	1	Human 2	5, 6, 7
3	1	1	favorite	11	4	1	Human 1	10, 11, 13
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	day	6	6	1	Human 2	1, 6
2	2	1	do	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	of	13	2	1	Human 1	12, 13
2	2	1	today	3	2	1	Human 1	2, 3

