Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. it's not	3	Human 2	5, 7
2	3	it's important to	5	Human 2	9, 13
3	2	. it's	5	Human 2	5, 7, 9
2	2	, but	3	Human 2	11, 13
2	2	the balance	3	Human 2	11, 13
2	2	to have	5	Human 2	5, 9
5	1	the	11	Human 2	3, 7, 9, 11, 13
5	1	to	11	Human 2	3, 5, 7, 9, 13
4	1	not	7	Human 2	5, 7, 9, 11
3	1	but	5	Human 2	9, 11, 13
3	1	i	5	Human 2	5, 7, 9
3	1	of	9	Human 2	3, 7, 11
3	1	with	7	Human 2	7, 9, 13
2	1	and	5	Human 2	5, 9
2	1	be	5	Human 2	9, 13
2	1	best	7	Human 2	3, 9
2	1	can	9	Human 2	5, 13
2	1	difficult	3	Human 2	5, 7
2	1	honest	3	Human 2	9, 11
2	1	i'm	3	Human 2	11, 13
2	1	it	3	Human 2	11, 13
2	1	like	5	Human 2	5, 9
2	1	might	3	Human 2	9, 11
2	1	they	3	Human 2	5, 7
2	1	you	11	Human 2	3, 13

