Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	how has your day been ?	3	2	1	Human 1	2, 3
2	2	3	very well ,	3	2	1	Human 1	2, 3
5	5	2	for the	11	9	3	Human 1	4, 6, 8, 11, 12
2	2	2	christmas trees	17	4	1	Human 1	14, 17
2	2	2	i know	9	4	1	Human 1	6, 9
2	2	2	thanks for	5	4	1	Human 1	2, 5
2	1	2	your day	3	2	1	Human 1	2, 3
10	3	1	for	2	12	1	Human 2	1, 2, 4, 5, 6, 7, 8, 9, 11, 12
8	6	1	i	4	16	1	Human 2	3, 4, 6, 8, 9, 12, 14, 18
7	3	1	the	4	14	1	Human 2	1, 4, 6, 8, 11, 12, 14
5	5	1	i'm	6	7	1	Human 2	5, 6, 7, 9, 11
5	5	1	is	10	14	1	Human 2	3, 10, 12, 14, 16
5	5	1	to	4	12	1	Human 2	3, 4, 6, 11, 14
5	5	1	you	9	15	1	Human 1	4, 9, 11, 13, 18
4	4	1	and	11	11	2	Human 1	4, 10, 11, 14
4	2	1	christmas	11	8	1	Human 1	10, 11, 14, 17
4	4	1	holidays	9	6	3	Human 1	4, 6, 8, 9
4	2	1	very	10	13	1	Human 1	2, 3, 10, 14
3	1	1	been	11	10	1	Human 1	2, 3, 11
3	1	1	day	2	3	1	Human 2	1, 2, 3
3	3	1	going	4	11	1	Human 2	1, 4, 11
3	1	1	your	5	4	1	Human 1	2, 3, 5
2	2	1	do	14	12	1	Human 2	3, 14
2	2	1	glad	7	4	1	Human 1	4, 7
2	2	1	it	14	12	1	Human 2	3, 14
2	2	1	lights	11	2	1	Human 1	10, 11
2	2	1	my	16	14	1	Human 2	3, 16
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	put	11	2	1	Human 1	10, 11
2	2	1	some	11	2	1	Human 1	10, 11

