Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just a language model and don't	3	Human 2	13, 15
3	3	. however ,	9	Human 2	7, 13, 15
3	3	i'm just a	9	Human 2	7, 13, 15
5	2	i'm just	11	Human 2	5, 7, 11, 13, 15
3	2	and don't	9	Human 2	7, 13, 15
2	2	, but	5	Human 2	5, 9
2	2	, i	9	Human 2	7, 15
2	2	a human	5	Human 2	7, 11
2	2	i understand	5	Human 2	11, 15
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
5	1	and	11	Human 2	5, 7, 11, 13, 15
5	1	i	11	Human 2	5, 7, 9, 11, 15
5	1	you	13	Human 2	1, 3, 5, 11, 13
4	1	a	9	Human 2	7, 11, 13, 15
4	1	don't	11	Human 2	5, 7, 13, 15
3	1	but	7	Human 2	5, 9, 11
3	1	could	9	Human 2	5, 7, 13
3	1	imagine	7	Human 2	7, 9, 13
3	1	in	7	Human 2	3, 7, 9
3	1	would	5	Human 2	7, 9, 11
3	1	your	9	Human 2	3, 9, 11
2	1	ai	7	Human 2	5, 11
2	1	an	5	Human 2	5, 9
2	1	be	5	Human 2	9, 13
2	1	can	11	Human 2	3, 13
2	1	can't	3	Human 2	9, 11
2	1	certainly	5	Human 2	9, 13
2	1	for	3	Human 2	13, 15
2	1	from	3	Human 2	9, 11
2	1	it	5	Human 2	7, 11
2	1	perspective	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5

