Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i am a painter	13	4	1	Human 1	10, 13
2	2	4	i do oil painting	15	4	1	Human 1	12, 15
2	2	3	to earn a	9	2	1	Human 1	8, 9
4	2	2	i am	11	6	2	Human 1	8, 10, 11, 13
3	1	2	earn a	11	4	1	Human 1	8, 9, 11
3	1	2	i do	15	4	2	Human 1	12, 14, 15
10	4	1	i	7	14	1	Human 1	2, 7, 8, 9, 10, 11, 12, 13, 14, 15
8	5	1	a	5	11	1	Human 1	4, 5, 8, 9, 10, 11, 13, 14
6	4	1	to	4	9	1	Human 2	3, 4, 7, 8, 9, 11
5	2	1	do	12	13	2	Human 2	3, 5, 12, 14, 15
5	5	1	work	3	10	1	Human 1	2, 3, 5, 9, 11
4	4	1	just	7	10	1	Human 1	2, 7, 9, 11
4	4	1	really	7	6	1	Human 1	6, 7, 9, 11
4	4	1	the	5	8	1	Human 1	4, 5, 9, 11
3	3	1	i'm	7	6	1	Human 1	4, 7, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	8	6	1	Human 2	3, 8

