Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
3	2	a great	5	Human 2	7, 9, 11
3	2	is a	11	Human 2	1, 9, 11
2	2	yes ,	3	Human 2	9, 11
4	1	a	11	Human 2	1, 7, 9, 11
3	1	and	5	Human 2	7, 9, 11
3	1	have	5	Human 2	3, 5, 7
3	1	the	5	Human 2	3, 5, 7
3	1	yes	5	Human 2	7, 9, 11
2	1	beaches	3	Human 2	9, 11
2	1	beautiful	3	Human 2	9, 11
2	1	holidays	3	Human 2	5, 7
2	1	it	9	Human 2	3, 11
2	1	like	9	Human 2	3, 11
2	1	to	5	Human 2	3, 7
2	1	with	3	Human 2	7, 9

