Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai and do not have	3	Human 2	3, 5
2	8	the ability to join you for a trip	3	Human 2	3, 5
2	5	! can you also look	3	Human 2	13, 15
2	4	. however , i	3	Human 2	3, 5
3	2	not have	9	Human 2	3, 5, 11
2	2	for sure	3	Human 2	11, 13
2	2	in the	7	Human 2	9, 15
2	2	the disney	5	Human 2	9, 13
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	15	Human 2	1, 3, 5, 7, 9, 13, 15
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	for	13	Human 2	3, 5, 9, 11, 13, 15
4	1	can	11	Human 2	5, 9, 13, 15
4	1	have	9	Human 2	3, 5, 7, 11
3	1	a	9	Human 2	3, 5, 11
3	1	an	7	Human 2	3, 5, 9
3	1	disney	9	Human 2	5, 9, 13
3	1	great	9	Human 2	7, 11, 15
3	1	join	5	Human 2	3, 5, 7
3	1	that	5	Human 2	11, 13, 15
3	1	to	5	Human 2	3, 5, 7
3	1	trip	9	Human 2	3, 5, 11
3	1	would	13	Human 2	3, 13, 15
2	1	area	7	Human 2	9, 15
2	1	around	9	Human 2	7, 15
2	1	be	5	Human 2	3, 7
2	1	but	5	Human 2	7, 11
2	1	christmas	5	Human 2	11, 15
2	1	closeby	3	Human 2	9, 11
2	1	events	3	Human 2	13, 15
2	1	might	5	Human 2	7, 11
2	1	or	3	Human 2	3, 5
2	1	sure	3	Human 2	11, 13
2	1	time	3	Human 2	13, 15
2	1	will	5	Human 2	7, 11
2	1	work	3	Human 2	9, 11

