Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i don't have personal	3	Human 2	3, 5
3	2	i don't	7	Human 2	3, 5, 9
2	2	i'm just	3	Human 2	3, 5
2	2	just a	5	Human 2	5, 9
5	1	or	13	Human 2	3, 5, 7, 9, 15
4	1	a	11	Human 2	5, 7, 9, 15
4	1	i	7	Human 2	3, 5, 7, 9
4	1	like	11	Human 2	5, 7, 13, 15
3	1	any	11	Human 2	5, 13, 15
3	1	have	13	Human 2	3, 5, 15
3	1	i'm	7	Human 2	3, 5, 9
3	1	thanksgiving	5	Human 2	11, 13, 15
3	1	turkey	9	Human 2	5, 11, 13
2	1	chicken	3	Human 2	11, 13
2	1	for	5	Human 2	11, 15
2	1	fun	3	Human 2	13, 15
2	1	games	3	Human 2	13, 15
2	1	is	5	Human 2	7, 11
2	1	my	9	Human 2	5, 13
2	1	the	3	Human 2	11, 13
2	1	with	3	Human 2	11, 13
2	1	you	9	Human 2	7, 15

