Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i enjoy	11	4	2	Human 1	8, 10, 11
2	2	2	. i	10	4	1	Human 2	7, 10
2	2	2	are you	9	8	1	Human 1	2, 9
2	2	2	doing well	3	2	1	Human 1	2, 3
2	2	2	i love	12	8	1	Human 2	5, 12
2	2	2	love to	5	2	1	Human 1	4, 5
2	2	2	what are	5	4	1	Human 1	2, 5
2	2	2	what else	11	2	1	Human 1	10, 11
9	8	1	you	3	12	1	Human 1	2, 3, 4, 5, 6, 9, 10, 11, 13
8	3	1	i	6	10	2	Human 2	3, 5, 6, 7, 8, 10, 11, 12
7	4	1	what	5	12	2	Human 1	2, 4, 5, 9, 10, 11, 13
6	6	1	a	10	7	2	Human 2	7, 9, 10, 11, 12, 13
6	6	1	and	6	9	1	Human 2	5, 6, 7, 8, 11, 13
5	3	1	to	5	13	2	Human 1	2, 4, 5, 7, 14
4	4	1	about	6	7	1	Human 2	5, 6, 9, 11
4	1	1	are	13	12	1	Human 1	2, 5, 9, 13
4	4	1	great	7	8	1	Human 1	6, 7, 9, 13
4	4	1	in	6	10	1	Human 2	5, 6, 7, 14
4	4	1	is	8	10	2	Human 2	3, 7, 8, 12
4	4	1	playing	11	6	2	Human 1	8, 10, 11, 13
3	3	1	the	11	6	1	Human 1	8, 11, 13
3	1	1	well	11	10	1	Human 1	2, 3, 11
3	3	1	yoga	7	5	1	Human 1	6, 7, 10
2	2	1	definitely	13	2	1	Human 1	12, 13
2	2	1	for	13	6	1	Human 1	8, 13
2	2	1	get	7	2	1	Human 1	6, 7
2	2	1	glad	14	12	1	Human 2	3, 14
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	singing	13	2	1	Human 1	12, 13
2	2	1	things	6	2	1	Human 2	5, 6
2	2	1	wife	13	2	1	Human 1	12, 13
2	2	1	winter	9	2	1	Human 1	8, 9

