Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	what about you	5	Human 2	5, 9
2	2	a great	7	Human 2	7, 13
2	2	great !	3	Human 2	7, 9
2	2	playing the	3	Human 2	11, 13
2	2	😊 what	5	Human 2	9, 13
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	a	7	Human 2	7, 9, 11, 13
4	1	and	9	Human 2	5, 7, 11, 13
4	1	i	9	Human 2	3, 5, 7, 11
4	1	what	9	Human 2	5, 9, 11, 13
3	1	about	7	Human 2	5, 9, 11
3	1	are	9	Human 2	5, 9, 13
3	1	great	7	Human 2	7, 9, 13
3	1	your	7	Human 2	1, 5, 7
2	1	can	3	Human 2	3, 5
2	1	help	3	Human 2	3, 5
2	1	in	3	Human 2	5, 7
2	1	is	5	Human 2	3, 7
2	1	there	3	Human 2	1, 3
2	1	to	3	Human 2	5, 7
2	1	way	3	Human 2	5, 7
2	1	well	9	Human 2	3, 11
2	1	with	5	Human 2	3, 7

