Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	and eat some noodle soups instead	3	Human 2	9, 11
2	3	you can also	3	Human 2	5, 7
4	2	noodle soups	7	Human 2	7, 9, 11, 13
3	2	and eat	5	Human 2	7, 9, 11
2	2	are you	3	Human 2	1, 3
2	2	bazaar ,	3	Human 2	5, 7
2	2	haha yea	7	Human 2	7, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	1, 3, 5, 7, 11
4	1	are	7	Human 2	1, 3, 5, 7
4	1	eat	7	Human 2	7, 9, 11, 13
4	1	haha	7	Human 2	7, 9, 11, 13
3	1	can	9	Human 2	5, 7, 13
3	1	great	5	Human 2	3, 5, 7
3	1	shopping	5	Human 2	5, 7, 9
3	1	the	5	Human 2	5, 7, 9
3	1	what	11	Human 2	3, 11, 13
2	1	buy	3	Human 2	11, 13
2	1	in	3	Human 2	3, 5
2	1	that	5	Human 2	9, 13
2	1	to	3	Human 2	3, 5
2	1	too	7	Human 2	7, 13
2	1	turkey	5	Human 2	5, 9

