Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	. i	8	12	1	Human 2	5, 8, 10, 16
4	4	2	i think	7	7	1	Human 1	6, 7, 8, 12
3	3	2	for the	8	13	1	Human 2	3, 8, 15
2	2	2	do you	3	2	1	Human 1	2, 3
2	2	2	for me	5	4	1	Human 1	2, 5
2	2	2	have been	3	2	1	Human 1	2, 3
2	2	2	idea ?	7	2	1	Human 1	6, 7
2	2	2	new year	5	2	1	Human 1	4, 5
9	4	1	i	5	15	2	Human 1	2, 4, 5, 6, 7, 8, 10, 12, 16
8	8	1	a	5	15	1	Human 1	4, 5, 10, 12, 14, 16, 17, 18
7	5	1	you	2	15	1	Human 2	1, 2, 3, 5, 6, 12, 15
6	4	1	the	6	15	3	Human 2	1, 3, 5, 6, 8, 15
5	5	1	to	5	15	1	Human 1	4, 5, 12, 17, 18
4	4	1	and	5	13	1	Human 1	2, 5, 12, 14
4	2	1	have	5	5	1	Human 1	2, 3, 5, 6
4	4	1	it	10	10	1	Human 2	9, 10, 16, 18
4	4	1	that	7	7	1	Human 1	6, 7, 10, 12
4	4	1	this	6	12	1	Human 2	1, 6, 8, 12
4	2	1	year	4	5	2	Human 2	1, 3, 4, 5
3	1	1	been	5	4	1	Human 1	2, 3, 5
3	1	1	do	4	3	1	Human 1	2, 3, 4
3	3	1	family	5	11	1	Human 1	2, 5, 12
3	3	1	good	5	14	1	Human 1	4, 5, 17
3	3	1	help	9	6	2	Human 1	4, 8, 9
3	2	1	idea	7	4	2	Human 1	4, 6, 7
3	1	1	me	17	16	1	Human 1	2, 5, 17
3	1	1	new	12	9	1	Human 1	4, 5, 12
3	3	1	very	15	14	2	Human 1	2, 14, 15
3	3	1	what	12	12	2	Human 2	1, 3, 12
2	2	1	answer	15	4	1	Human 1	12, 15
2	2	1	does	9	4	1	Human 1	6, 9
2	2	1	nice	15	2	1	Human 1	14, 15
2	2	1	sounds	17	12	1	Human 1	6, 17
2	2	1	that's	14	10	1	Human 2	5, 14

