Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	i'm phi , an ai	11	Human 2	3, 11, 13
4	3	phi , an	11	Human 2	3, 9, 11, 13
3	3	i don't have	11	Human 2	3, 5, 13
4	2	i don't	11	Human 2	3, 5, 11, 13
2	2	, but	9	Human 2	3, 11
2	2	, i'm	3	Human 2	5, 7
2	2	i can	3	Human 2	11, 13
2	2	in the	7	Human 2	3, 9
2	2	language model	7	Human 2	3, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
3	1	but	9	Human 2	3, 7, 11
3	1	can	7	Human 2	7, 11, 13
3	1	that	5	Human 2	9, 11, 13
3	1	the	7	Human 2	3, 7, 9
2	1	any	7	Human 2	5, 11
2	1	digital	3	Human 2	7, 9
2	1	food	5	Human 2	9, 13
2	1	here	3	Human 2	5, 7
2	1	or	9	Human 2	5, 13
2	1	with	7	Human 2	5, 11
2	1	you	5	Human 2	7, 11

