Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	a great place to	9	Human 2	3, 11
2	4	oh , cool !	11	Human 2	3, 13
2	3	! yes ,	3	Human 2	3, 5
3	2	yes ,	9	Human 2	3, 5, 11
2	2	cold weather	3	Human 2	5, 7
2	2	in the	5	Human 2	5, 9
2	2	the cold	3	Human 2	5, 7
2	2	they have	3	Human 2	3, 5
2	2	to the	9	Human 2	7, 15
6	1	to	13	Human 2	3, 7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
3	1	a	9	Human 2	3, 9, 11
3	1	and	9	Human 2	7, 9, 15
3	1	are	7	Human 2	1, 5, 7
3	1	i	5	Human 2	5, 7, 9
3	1	oh	11	Human 2	3, 11, 13
3	1	you	15	Human 2	1, 11, 15
2	1	available	3	Human 2	3, 5
2	1	cocoa	3	Human 2	13, 15
2	1	for	7	Human 2	7, 13
2	1	how	11	Human 2	1, 11
2	1	i'll	3	Human 2	13, 15
2	1	in	5	Human 2	5, 9
2	1	it's	5	Human 2	7, 11
2	1	list	3	Human 2	3, 5
2	1	live	3	Human 2	9, 11
2	1	some	11	Human 2	3, 13
2	1	sure	5	Human 2	9, 13

