Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	is that the owner	13	2	1	Human 1	12, 13
2	2	4	which has very good	13	4	1	Human 1	10, 13
3	1	3	has very good	11	4	1	Human 1	10, 11, 13
2	2	3	about you ?	6	4	1	Human 2	3, 6
2	2	3	the fun fact	13	2	1	Human 1	12, 13
2	2	3	what about you	9	4	1	Human 1	6, 9
3	3	2	<redacted_term> ?	7	6	1	Human 1	4, 7, 9
3	3	2	spicy food	9	4	1	Human 1	8, 9, 11
3	1	2	what about	7	4	1	Human 1	6, 7, 9
2	2	2	hunan cruisine	11	2	1	Human 1	10, 11
2	2	2	hunan impression	13	4	1	Human 1	10, 13
2	2	2	run <redacted_term>	13	2	1	Human 1	12, 13
2	2	2	your favoriate	9	4	1	Human 1	6, 9
6	3	1	you	8	9	1	Human 2	3, 6, 8, 9, 10, 11
5	1	1	<redacted_term>	12	10	1	Human 1	4, 7, 9, 12, 13
5	1	1	about	13	11	1	Human 2	3, 6, 7, 9, 13
5	3	1	food	7	6	1	Human 1	6, 7, 8, 9, 11
4	2	1	which	11	10	2	Human 1	4, 10, 11, 13
3	3	1	chinese	7	4	1	Human 1	6, 7, 9
3	3	1	favorite	7	4	1	Human 1	6, 7, 9
3	1	1	is	13	8	2	Human 1	6, 12, 13
3	3	1	like	9	4	1	Human 1	8, 9, 11
3	3	1	lol	7	6	1	Human 1	4, 7, 9
3	1	1	owner	14	3	1	Human 1	12, 13, 14
3	1	1	what	7	4	1	Human 1	6, 7, 9
3	1	1	your	7	4	1	Human 1	6, 7, 9
2	2	1	cafe	9	6	1	Human 1	4, 9
2	2	1	have	10	6	1	Human 2	5, 10
2	2	1	i	10	6	1	Human 2	5, 10
2	2	1	nice	9	2	1	Human 1	8, 9
2	2	1	or	10	6	1	Human 2	5, 10
2	2	1	sure	11	2	1	Human 1	10, 11
2	2	1	used	13	2	1	Human 1	12, 13
2	2	1	would	11	2	1	Human 1	10, 11

