Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	. what	5	8	1	Human 1	4, 5, 7, 11
3	3	2	i play	11	4	1	Human 1	10, 11, 13
3	3	2	listening to	5	4	1	Human 1	4, 5, 7
2	2	2	. i	15	4	1	Human 1	12, 15
2	2	2	. it	15	4	1	Human 1	12, 15
2	2	2	can't play	15	4	1	Human 1	12, 15
2	2	2	chords are	13	2	1	Human 1	12, 13
2	2	2	for a	12	6	1	Human 2	7, 12
2	2	2	how is	3	2	1	Human 1	2, 3
2	2	2	like the	15	2	1	Human 1	14, 15
2	2	2	true .	15	2	1	Human 1	14, 15
2	2	2	use for	7	4	1	Human 1	4, 7
2	2	2	well .	12	8	1	Human 2	5, 12
2	2	2	you are	8	2	1	Human 2	7, 8
2	2	2	you know	15	2	1	Human 1	14, 15
8	6	1	you	5	12	1	Human 1	4, 5, 6, 7, 8, 11, 14, 15
7	3	1	are	8	9	2	Human 2	5, 7, 8, 9, 11, 12, 13
7	3	1	i	10	13	2	Human 2	3, 7, 10, 11, 12, 13, 15
7	6	1	the	7	14	1	Human 1	2, 7, 9, 12, 13, 14, 15
6	4	1	a	8	8	1	Human 2	7, 8, 9, 11, 12, 14
6	3	1	for	9	12	1	Human 1	4, 7, 9, 12, 13, 15
6	4	1	well	12	11	4	Human 2	3, 5, 9, 11, 12, 13
5	5	1	going	3	8	1	Human 1	2, 3, 5, 7, 9
5	4	1	it	5	12	1	Human 1	4, 5, 9, 12, 15
5	5	1	of	11	10	2	Human 1	6, 10, 11, 13, 15
5	2	1	play	12	6	1	Human 1	10, 11, 12, 13, 15
5	4	1	to	5	9	1	Human 1	4, 5, 7, 9, 12
5	1	1	what	6	8	1	Human 1	4, 5, 6, 7, 11
4	4	1	guitar	11	6	1	Human 1	10, 11, 13, 15
4	2	1	is	5	14	1	Human 1	2, 3, 5, 15
3	1	1	can't	13	4	1	Human 1	12, 13, 15
3	3	1	me	13	4	1	Human 1	12, 13, 15
3	3	1	music	7	4	1	Human 1	6, 7, 9
3	3	1	though	13	4	1	Human 1	12, 13, 15
3	1	1	use	9	6	1	Human 1	4, 7, 9
2	2	1	bar	13	2	1	Human 1	12, 13
2	2	1	first	11	2	1	Human 1	10, 11
2	2	1	my	10	4	1	Human 2	7, 10
2	2	1	youtube	7	6	1	Human 1	2, 7

