Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	, but i	10	9	2	Human 2	5, 7, 10, 13
2	2	3	cold these nights	9	2	1	Human 1	8, 9
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	it's kind of	9	4	1	Human 1	6, 9
5	1	2	, but	10	11	3	Human 2	3, 5, 7, 10, 13
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	3	2	i love	7	8	1	Human 1	6, 7, 13
2	2	2	. have	9	4	1	Human 1	6, 9
2	2	2	a great	15	4	1	Human 1	12, 15
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	hot chocolate	7	2	1	Human 1	6, 7
2	2	2	i tuck	13	4	1	Human 1	10, 13
2	2	2	i'm doing	3	2	1	Human 1	2, 3
2	2	2	some people	11	2	1	Human 1	10, 11
2	2	2	you have	13	6	1	Human 1	8, 13
11	8	1	you	3	13	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13
8	4	1	have	6	13	1	Human 2	3, 6, 8, 9, 10, 11, 13, 15
7	5	1	i	6	11	2	Human 2	3, 5, 6, 7, 9, 10, 13
6	4	1	a	5	12	1	Human 1	4, 5, 10, 12, 14, 15
6	1	1	but	11	11	3	Human 2	3, 5, 7, 10, 11, 13
6	4	1	doing	2	9	1	Human 2	1, 2, 3, 7, 8, 9
6	6	1	for	8	13	1	Human 2	3, 8, 9, 11, 13, 15
6	4	1	it's	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	6	1	like	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	4	1	great	7	14	1	Human 1	2, 7, 8, 12, 15
4	4	1	and	11	6	1	Human 1	10, 11, 13, 15
4	1	1	are	7	7	1	Human 2	1, 2, 4, 7
4	4	1	do	5	7	1	Human 1	4, 5, 8, 10
4	2	1	how	5	7	1	Human 2	1, 2, 5, 7
4	2	1	some	13	6	1	Human 1	10, 11, 13, 15
3	3	1	coffee	5	4	1	Human 1	4, 5, 7
3	1	1	hot	8	3	1	Human 1	6, 7, 8
3	2	1	i'm	3	14	1	Human 1	2, 3, 15
3	3	1	or	5	4	1	Human 1	4, 5, 7
3	1	1	these	13	6	1	Human 1	8, 9, 13
3	3	1	to	12	8	1	Human 2	7, 12, 14
3	3	1	too	9	12	1	Human 1	4, 9, 15
3	1	1	tuck	11	4	1	Human 1	10, 11, 13
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	1	1	cold	9	2	1	Human 1	8, 9
2	2	1	enjoy	9	2	1	Human 1	8, 9
2	2	1	ever	9	4	1	Human 1	6, 9
2	2	1	in	15	6	1	Human 1	10, 15
2	2	1	lol	11	2	1	Human 1	10, 11
2	2	1	tea	5	2	1	Human 1	4, 5
2	2	1	times	15	8	1	Human 1	8, 15
2	2	1	way	13	2	1	Human 1	12, 13

