Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	have you done	7	2	1	Human 1	6, 7
3	3	2	. i'm	3	5	1	Human 1	2, 3, 6
3	1	2	have you	8	3	1	Human 1	6, 7, 8
2	2	2	. have	9	4	1	Human 1	6, 9
2	2	2	. i	12	2	1	Human 2	11, 12
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	it before	9	4	1	Human 1	6, 9
9	6	1	you	6	14	2	Human 2	1, 5, 6, 7, 8, 9, 10, 11, 14
4	4	1	how	10	13	1	Human 2	1, 10, 11, 13
4	4	1	the	12	8	2	Human 2	7, 11, 12, 14
3	1	1	done	9	4	1	Human 1	6, 7, 9
3	3	1	for	11	10	2	Human 1	2, 10, 11
3	1	1	i'm	3	5	1	Human 1	2, 3, 6
3	1	1	it	12	7	1	Human 1	6, 9, 12
3	3	1	thanks	11	10	2	Human 1	2, 8, 11
3	3	1	to	12	12	1	Human 2	3, 12, 14
2	2	1	do	10	2	1	Human 2	9, 10
2	2	1	getting	3	2	1	Human 1	2, 3
2	2	1	go	11	2	1	Human 1	10, 11
2	1	1	i	12	2	1	Human 2	11, 12
2	2	1	it's	14	12	1	Human 2	3, 14
2	2	1	long	14	2	1	Human 2	13, 14
2	2	1	ski	11	2	1	Human 1	10, 11
2	2	1	that	11	2	1	Human 1	10, 11
2	2	1	trepidatious	7	2	1	Human 1	6, 7
2	2	1	very	12	2	1	Human 2	11, 12

