Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	but have some friends that	9	Human 2	7, 15
3	2	some friends	9	Human 2	7, 9, 15
3	2	with friends	7	Human 2	5, 7, 11
2	2	, but	5	Human 2	11, 15
2	2	. have	7	Human 2	9, 15
2	2	. it	5	Human 2	5, 9
2	2	any plans	3	Human 2	9, 11
2	2	been fishing	7	Human 2	9, 15
2	2	friends but	5	Human 2	5, 9
2	2	i like	3	Human 2	5, 7
6	1	but	11	Human 2	5, 7, 9, 11, 13, 15
5	1	been	15	Human 2	1, 3, 5, 9, 15
4	1	fishing	9	Human 2	7, 9, 11, 15
4	1	with	7	Human 2	5, 7, 9, 11
3	1	about	11	Human 2	3, 9, 13
3	1	do	7	Human 2	7, 9, 13
3	1	have	9	Human 2	7, 9, 15
3	1	i	7	Human 2	5, 7, 11
3	1	it	11	Human 2	5, 9, 15
3	1	like	9	Human 2	5, 7, 13
3	1	that	9	Human 2	7, 13, 15
3	1	there	5	Human 2	11, 13, 15
3	1	to	9	Human 2	5, 9, 13
3	1	you	5	Human 2	11, 13, 15
2	1	a	9	Human 2	5, 13
2	1	before	7	Human 2	9, 15
2	1	day	5	Human 2	1, 5
2	1	fun	3	Human 2	7, 9
2	1	going	5	Human 2	7, 11
2	1	good	3	Human 2	3, 5
2	1	horse	3	Human 2	5, 7
2	1	i've	7	Human 2	9, 15
2	1	is	3	Human 2	13, 15
2	1	it's	5	Human 2	3, 7
2	1	most	3	Human 2	5, 7
2	1	overcast	3	Human 2	11, 13
2	1	the	3	Human 2	13, 15
2	1	watching	3	Human 2	5, 7
2	1	your	15	Human 2	1, 15
2	1	yourself	11	Human 2	3, 13

