Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	! as an ai , i don't	3	Human 2	3, 5
2	5	, but i can certainly	5	Human 2	5, 9
3	4	, but i can	9	Human 2	5, 9, 13
3	3	an ai ,	11	Human 2	3, 5, 13
2	3	for you !	5	Human 2	9, 13
4	2	, but	11	Human 2	3, 5, 9, 13
4	2	i can	9	Human 2	5, 9, 11, 13
3	2	, i	9	Human 2	3, 5, 11
3	2	for you	5	Human 2	9, 11, 13
3	2	i don't	11	Human 2	3, 5, 13
2	2	, james	3	Human 2	3, 5
2	2	i'm here	5	Human 2	7, 11
2	2	weather information	3	Human 2	11, 13
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
5	1	can	9	Human 2	5, 7, 9, 11, 13
5	1	for	11	Human 2	3, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
4	1	weather	9	Human 2	5, 7, 11, 13
3	1	check	7	Human 2	5, 7, 11
3	1	here	5	Human 2	7, 9, 11
3	1	information	7	Human 2	7, 11, 13
2	1	might	5	Human 2	7, 11
2	1	not	3	Human 2	9, 11
2	1	paul	7	Human 2	1, 7
2	1	the	3	Human 2	11, 13
2	1	to	7	Human 2	1, 7

