Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	7, 9
3	8	i'm just an ai , i don't have	5	Human 2	7, 9, 11
2	4	, but i can	3	Human 2	7, 9
2	2	! it's	3	Human 2	3, 5
2	2	or feelings	3	Human 2	7, 9
3	1	a	9	Human 2	3, 7, 11
3	1	of	9	Human 2	5, 7, 13
3	1	to	11	Human 2	3, 5, 13
2	1	activities	3	Human 2	11, 13
2	1	and	3	Human 2	11, 13
2	1	games	7	Human 2	7, 13
2	1	great	3	Human 2	3, 5
2	1	it	3	Human 2	1, 3
2	1	play	3	Human 2	7, 9
2	1	that's	11	Human 2	3, 13
2	1	there	13	Human 2	1, 13
2	1	win	3	Human 2	3, 5
2	1	with	3	Human 2	7, 9
2	1	you	3	Human 2	5, 7

