Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	9	Human 2	5, 13
2	2	, i	7	Human 2	5, 11
2	2	kind of	3	Human 2	13, 15
2	2	today ?	5	Human 2	3, 7
6	1	you	15	Human 2	1, 3, 7, 9, 13, 15
4	1	have	11	Human 2	5, 7, 11, 15
4	1	i	9	Human 2	3, 5, 9, 11
4	1	i'm	11	Human 2	3, 5, 7, 13
3	1	for	5	Human 2	3, 5, 7
3	1	that	7	Human 2	7, 9, 13
2	1	a	11	Human 2	5, 15
2	1	any	3	Human 2	13, 15
2	1	are	7	Human 2	1, 7
2	1	fishing	3	Human 2	13, 15
2	1	how	3	Human 2	1, 3
2	1	hunting	3	Human 2	13, 15
2	1	just	9	Human 2	5, 13
2	1	lunch	3	Human 2	5, 7
2	1	or	9	Human 2	5, 13
2	1	today	5	Human 2	3, 7

