Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i just want to	7	4	1	Human 1	4, 7
2	2	3	! i like	15	2	1	Human 1	14, 15
2	2	3	, but i'm	6	4	1	Human 2	3, 6
2	2	3	going around .	5	2	1	Human 1	4, 5
5	3	2	! i	7	10	1	Human 1	6, 7, 13, 14, 15
3	1	2	, but	14	12	1	Human 2	3, 6, 14
3	3	2	a tree	13	3	1	Human 1	12, 13, 14
3	3	2	i was	13	10	2	Human 1	4, 12, 13
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	. there's	7	4	1	Human 1	4, 7
2	2	2	and then	15	2	1	Human 1	14, 15
2	2	2	christmas tree	15	6	1	Human 1	10, 15
2	2	2	glad to	4	2	1	Human 2	3, 4
2	2	2	good deals	17	2	1	Human 1	16, 17
2	2	2	i know	9	4	1	Human 1	6, 9
2	2	2	to relax	7	4	1	Human 1	4, 7
2	2	2	very festive	15	6	1	Human 1	10, 15
11	4	1	i	4	16	1	Human 2	3, 4, 6, 7, 8, 9, 12, 13, 14, 15, 18
10	10	1	for	2	17	1	Human 2	1, 2, 3, 4, 6, 7, 8, 12, 13, 17
9	8	1	and	7	14	1	Human 1	4, 7, 9, 10, 11, 13, 14, 15, 17
9	9	1	the	4	15	1	Human 2	1, 4, 6, 7, 8, 12, 13, 14, 15
7	6	1	a	4	16	1	Human 2	3, 4, 6, 12, 13, 14, 18
7	2	1	tree	11	9	1	Human 1	10, 11, 12, 13, 14, 15, 18
6	5	1	to	4	12	1	Human 2	3, 4, 6, 7, 11, 14
5	2	1	but	8	12	1	Human 2	3, 6, 8, 9, 14
5	5	1	can	12	15	1	Human 2	3, 12, 13, 15, 17
5	5	1	have	9	9	1	Human 1	8, 9, 11, 15, 16
5	3	1	i'm	6	9	2	Human 2	3, 5, 6, 7, 11
5	5	1	with	4	12	1	Human 2	3, 4, 7, 9, 14
4	2	1	christmas	11	6	1	Human 1	10, 11, 14, 15
4	4	1	definitely	5	8	1	Human 1	4, 5, 6, 11
4	2	1	going	4	11	1	Human 2	1, 4, 5, 11
4	2	1	just	14	12	1	Human 1	4, 7, 14, 15
4	2	1	like	13	4	1	Human 1	12, 13, 14, 15
4	4	1	that	13	6	1	Human 1	12, 13, 15, 17
4	2	1	very	15	14	3	Human 1	2, 10, 14, 15
4	4	1	you	4	16	1	Human 2	3, 4, 13, 18
3	3	1	also	13	10	1	Human 1	8, 13, 17
3	3	1	been	3	4	1	Human 1	2, 3, 5
3	3	1	day	2	3	1	Human 2	1, 2, 3
3	1	1	glad	5	3	1	Human 2	3, 4, 5
3	3	1	has	5	16	1	Human 1	2, 5, 17
3	3	1	lights	11	6	1	Human 1	10, 11, 15
3	3	1	me	8	6	2	Human 2	3, 7, 8
3	3	1	now	8	6	2	Human 2	3, 5, 8
3	3	1	of	13	10	2	Human 1	4, 6, 13
3	3	1	some	10	3	1	Human 2	9, 10, 11
3	1	1	there's	13	10	1	Human 1	4, 7, 13
2	2	1	better	5	2	1	Human 1	4, 5
2	2	1	change	15	2	1	Human 1	14, 15
2	2	1	colorful	15	6	1	Human 1	10, 15
2	2	1	it	14	10	1	Human 2	5, 14
2	2	1	my	16	10	1	Human 2	7, 16
2	2	1	nice	18	10	1	Human 2	9, 18
2	2	1	often	17	2	1	Human 1	16, 17
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	target	17	2	1	Human 1	16, 17
2	2	1	think	15	2	1	Human 1	14, 15
2	2	1	too	11	4	1	Human 1	8, 11
2	2	1	travel	7	2	1	Human 1	6, 7
2	2	1	trees	17	4	1	Human 1	14, 17
2	2	1	year	17	6	1	Human 1	12, 17
2	2	1	you're	5	2	1	Human 1	4, 5
2	2	1	your	9	8	1	Human 1	2, 9

