Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	14	it's fascinating to learn where people are coming from and what matters to them	11	4	1	Human 1	8, 11
3	1	8	are coming from and what matters to them	9	4	1	Human 1	8, 9, 11
2	2	6	to meet lots of different people	3	2	1	Human 1	2, 3
2	2	5	. the interactions are usually	11	4	1	Human 1	8, 11
2	2	5	the interactions are usually short-lived	13	6	1	Human 1	8, 13
2	2	4	that's interesting , borderline	13	2	1	Human 1	12, 13
3	1	3	to learn where	9	4	1	Human 1	8, 9, 11
2	2	3	you mean ?	15	6	1	Human 1	10, 15
3	1	2	people are	9	4	1	Human 1	8, 9, 11
2	2	2	. maybe	9	6	1	Human 1	4, 9
2	2	2	but it's	13	6	1	Human 1	8, 13
2	2	2	so ,	14	12	1	Human 2	3, 14
2	2	2	you do	14	2	1	Human 2	13, 14
8	5	1	what	8	15	2	Human 2	1, 7, 8, 9, 10, 11, 13, 15
7	2	1	to	4	10	1	Human 1	2, 3, 4, 5, 8, 9, 11
6	2	1	you	10	13	2	Human 2	3, 5, 10, 13, 14, 15
5	1	1	are	8	7	1	Human 2	7, 8, 9, 11, 13
5	3	1	interesting	12	13	2	Human 2	3, 9, 12, 13, 15
5	2	1	the	8	7	1	Human 2	7, 8, 9, 11, 13
5	2	1	where	3	10	1	Human 1	2, 3, 8, 9, 11
4	4	1	a	5	6	1	Human 1	4, 5, 7, 9
4	2	1	and	9	6	1	Human 1	8, 9, 11, 13
4	1	1	it's	9	6	1	Human 1	8, 9, 11, 13
4	2	1	that's	12	11	1	Human 2	5, 12, 13, 15
3	1	1	different	9	8	1	Human 1	2, 3, 9
3	2	1	do	13	5	1	Human 1	10, 13, 14
3	1	1	from	9	4	1	Human 1	8, 9, 11
3	1	1	of	7	6	1	Human 1	2, 3, 7
2	2	1	australia	7	2	1	Human 1	6, 7
2	2	1	count	5	2	1	Human 1	4, 5
2	2	1	really	15	8	1	Human 1	8, 15
2	2	1	was	7	2	1	Human 1	6, 7

