Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	to work	9	6	2	Human 1	4, 8, 9
2	2	2	and i	5	2	1	Human 1	4, 5
2	2	2	that out	7	2	1	Human 1	6, 7
2	2	2	the mechanic	7	2	1	Human 1	6, 7
2	2	2	trying to	7	2	1	Human 1	6, 7
2	2	2	work this	5	2	1	Human 1	4, 5
7	5	1	i	6	10	1	Human 1	4, 5, 6, 7, 10, 12, 13
6	4	1	the	5	7	1	Human 1	4, 5, 6, 7, 8, 10
6	4	1	to	7	9	2	Human 1	4, 6, 7, 8, 9, 12
5	3	1	that	6	9	1	Human 2	5, 6, 7, 10, 13
5	1	1	work	4	7	1	Human 2	3, 4, 5, 8, 9
4	4	1	be	6	8	1	Human 2	3, 6, 8, 10
4	4	1	you	11	6	2	Human 1	8, 10, 11, 13
3	1	1	and	7	4	1	Human 1	4, 5, 7
3	3	1	don't	8	9	1	Human 2	5, 8, 13
3	3	1	in	4	6	1	Human 2	3, 4, 8
2	2	1	day	5	4	1	Human 1	2, 5
2	2	1	getting	9	6	1	Human 1	4, 9
2	2	1	if	8	2	1	Human 2	7, 8
2	2	1	it	7	4	1	Human 1	4, 7
2	2	1	moped	5	2	1	Human 1	4, 5
2	2	1	should	11	2	1	Human 1	10, 11
2	2	1	think	13	4	1	Human 1	10, 13
2	2	1	would	8	2	1	Human 2	7, 8

