Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm glad you're	5	Human 2	5, 9
2	2	. if	9	Human 2	7, 15
2	2	. it's	11	Human 2	7, 17
2	2	for many	3	Human 2	15, 17
2	2	if you	3	Human 2	7, 9
2	2	plus ,	3	Human 2	11, 13
2	2	the season	3	Human 2	7, 9
2	2	the tree	3	Human 2	13, 15
7	1	the	15	Human 2	1, 3, 5, 7, 9, 13, 15
5	1	a	11	Human 2	7, 11, 13, 15, 17
5	1	and	13	Human 2	5, 7, 11, 13, 17
5	1	for	17	Human 2	1, 5, 11, 15, 17
4	1	of	11	Human 2	7, 9, 13, 17
3	1	i'm	7	Human 2	3, 5, 9
3	1	to	11	Human 2	5, 7, 15
3	1	you're	11	Human 2	5, 9, 15
2	1	as	9	Human 2	3, 11
2	1	do	15	Human 2	3, 17
2	1	don't	9	Human 2	3, 11
2	1	i	9	Human 2	3, 11
2	1	is	13	Human 2	5, 17
2	1	it	7	Human 2	7, 13
2	1	need	5	Human 2	5, 9
2	1	no	5	Human 2	1, 5
2	1	sounds	5	Human 2	7, 11
2	1	that	7	Human 2	11, 17
2	1	your	13	Human 2	3, 15

