Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	7	haha sure will only knowing touching end	5	Human 2	13, 15, 17
2	5	outside work you enjoy doing	5	Human 2	11, 15
2	5	that never forget the details	3	Human 2	13, 15
3	3	you enjoy doing	9	Human 2	7, 11, 15
2	3	details outside work	3	Human 2	15, 17
4	2	outside work	7	Human 2	11, 13, 15, 17
4	2	you enjoy	9	Human 2	7, 9, 11, 15
3	2	never forget	5	Human 2	13, 15, 17
2	2	i'm just	7	Human 2	3, 9
2	2	what happened	3	Human 2	15, 17
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
6	1	doing	15	Human 2	1, 3, 7, 11, 13, 15
5	1	outside	11	Human 2	7, 11, 13, 15, 17
5	1	that	13	Human 2	5, 7, 13, 15, 17
5	1	the	11	Human 2	7, 9, 13, 15, 17
5	1	what	15	Human 2	3, 7, 13, 15, 17
5	1	work	11	Human 2	7, 11, 13, 15, 17
4	1	enjoy	9	Human 2	7, 9, 11, 15
4	1	never	7	Human 2	11, 13, 15, 17
3	1	happened	7	Human 2	11, 15, 17
3	1	i	9	Human 2	3, 7, 11
3	1	i'm	7	Human 2	3, 5, 9
3	1	it's	9	Human 2	7, 13, 15
3	1	like	11	Human 2	3, 9, 13
3	1	time	5	Human 2	13, 15, 17
2	1	and	5	Human 2	3, 7
2	1	are	9	Human 2	1, 9
2	1	cleaning	5	Human 2	5, 9
2	1	emails	5	Human 2	5, 9
2	1	help	3	Human 2	3, 5
2	1	with	7	Human 2	3, 9
2	1	your	7	Human 2	5, 11

