Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	for the	11	7	1	Human 1	6, 11, 12
2	2	2	getting sick	7	4	1	Human 1	4, 7
2	2	2	i have	12	6	1	Human 2	7, 12
2	2	2	so i	10	8	1	Human 2	3, 10
2	2	2	you have	9	2	1	Human 1	8, 9
9	7	1	i	4	11	1	Human 2	3, 4, 5, 6, 7, 10, 11, 12, 13
8	5	1	the	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 12, 13
7	4	1	for	5	9	1	Human 1	4, 5, 6, 7, 9, 11, 12
7	3	1	have	7	8	1	Human 1	6, 7, 8, 9, 10, 12, 13
7	7	1	i'm	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
6	4	1	so	4	10	1	Human 2	3, 4, 6, 9, 10, 12
5	3	1	you	5	8	1	Human 1	4, 5, 8, 9, 11
5	5	1	your	5	10	1	Human 1	2, 5, 7, 9, 11
4	4	1	a	7	7	2	Human 1	4, 6, 7, 10
4	4	1	of	5	9	1	Human 1	4, 5, 6, 12
3	3	1	been	3	6	1	Human 1	2, 3, 7
3	3	1	has	3	6	1	Human 1	2, 3, 7
3	3	1	it's	11	3	1	Human 1	10, 11, 12
3	3	1	like	11	4	1	Human 1	10, 11, 13
3	3	1	lotion	13	4	2	Human 1	10, 12, 13
3	3	1	me	6	5	1	Human 2	5, 6, 9
3	1	1	sick	7	4	2	Human 1	4, 6, 7
3	3	1	travelling	7	8	1	Human 1	6, 7, 13
2	2	1	budget	7	2	1	Human 1	6, 7
2	2	1	chill	5	2	1	Human 1	4, 5
2	2	1	do	8	4	1	Human 2	5, 8
2	2	1	even	7	2	1	Human 1	6, 7
2	2	1	good	10	10	1	Human 2	1, 10
2	2	1	hawaii	11	2	1	Human 1	10, 11
2	2	1	plans	9	2	1	Human 1	8, 9
2	2	1	think	5	2	1	Human 1	4, 5
2	2	1	year	7	2	1	Human 1	6, 7

