Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	a lot of fun	15	4	2	Human 1	12, 14, 15
2	2	4	did you have any	15	4	1	Human 1	12, 15
2	2	4	got it from outside	9	2	1	Human 1	8, 9
2	2	4	thought so ! but	7	2	1	Human 1	6, 7
2	2	3	thanksgiving with chicken	11	2	1	Human 1	10, 11
3	1	2	did you	15	8	2	Human 1	8, 12, 15
2	2	2	cook it	9	2	1	Human 1	8, 9
2	2	2	fun !	15	2	1	Human 1	14, 15
2	2	2	fun games	13	2	1	Human 1	12, 13
2	2	2	like calling	5	2	1	Human 1	4, 5
8	6	1	you	4	13	1	Human 2	3, 4, 7, 8, 9, 11, 12, 15
6	4	1	a	12	11	3	Human 2	5, 9, 11, 12, 14, 15
5	2	1	fun	12	5	1	Human 2	11, 12, 13, 14, 15
5	5	1	haha	7	8	2	Human 1	4, 6, 7, 9, 11
5	3	1	have	12	13	2	Human 2	3, 5, 12, 14, 15
5	3	1	it	9	9	2	Human 1	6, 8, 9, 10, 14
5	3	1	like	7	12	1	Human 1	4, 5, 7, 13, 15
5	5	1	or	4	6	1	Human 2	3, 4, 5, 7, 8
5	5	1	to	10	12	3	Human 2	3, 7, 9, 10, 14
4	4	1	i	10	8	3	Human 2	3, 5, 7, 10
4	1	1	of	12	11	1	Human 2	5, 12, 14, 15
4	4	1	was	15	14	3	Human 1	2, 6, 14, 15
3	1	1	any	12	9	1	Human 2	7, 12, 15
3	3	1	at	15	8	2	Human 1	8, 14, 15
3	2	1	chicken	11	4	1	Human 1	10, 11, 13
3	1	1	did	15	8	2	Human 1	8, 12, 15
3	1	1	games	15	4	1	Human 1	12, 13, 15
3	1	1	so	10	5	1	Human 1	6, 7, 10
3	3	1	the	11	5	1	Human 1	10, 11, 14
3	3	1	turkey	9	7	1	Human 1	4, 9, 10
3	3	1	with	10	5	1	Human 2	7, 10, 11
2	2	1	always	11	2	1	Human 1	10, 11
2	2	1	are	11	2	1	Human 1	10, 11
2	2	1	bunch	5	2	1	Human 1	4, 5
2	2	1	is	14	4	1	Human 2	11, 14
2	2	1	that	15	2	1	Human 1	14, 15

