Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	i'm just an ai assistant , i don't have personal experiences or	3	Human 2	3, 5
2	6	, i'm here to help you	5	Human 2	3, 7
2	3	. however ,	3	Human 2	3, 5
3	2	haha ,	5	Human 2	7, 9, 11
2	2	, you	3	Human 2	9, 11
5	1	you	13	Human 2	3, 7, 9, 11, 15
4	1	a	11	Human 2	5, 9, 11, 15
4	1	like	11	Human 2	5, 7, 13, 15
3	1	don't	7	Human 2	3, 5, 9
3	1	fun	5	Human 2	11, 13, 15
3	1	have	13	Human 2	3, 5, 15
3	1	i	5	Human 2	3, 5, 7
3	1	or	5	Human 2	3, 5, 7
3	1	to	7	Human 2	3, 7, 9
2	1	any	9	Human 2	7, 15
2	1	chicken	3	Human 2	11, 13
2	1	games	3	Human 2	13, 15
2	1	get	3	Human 2	9, 11
2	1	good	7	Human 2	9, 15
2	1	of	11	Human 2	5, 15
2	1	with	5	Human 2	7, 11

