Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	don't have the ability to	3	Human 2	13, 15
2	5	i'm phi and i don't	3	Human 2	9, 11
2	4	i don't have the	7	Human 2	9, 15
3	3	i'm phi ,	9	Human 2	7, 13, 15
2	3	, i don't	13	Human 2	3, 15
3	2	the ability	9	Human 2	7, 13, 15
2	2	an ai	11	Human 2	3, 13
2	2	as an	13	Human 2	3, 15
2	2	have feelings	5	Human 2	3, 7
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 5, 9, 11, 13, 15
5	1	i	13	Human 2	3, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	to	13	Human 2	3, 5, 9, 13, 15
3	1	or	7	Human 2	3, 7, 9
3	1	with	7	Human 2	5, 7, 11
3	1	you	11	Human 2	3, 5, 13
2	1	day	3	Human 2	5, 7
2	1	for	3	Human 2	7, 9
2	1	on	9	Human 2	5, 13
2	1	that	5	Human 2	7, 11
2	1	through	7	Human 2	5, 11
2	1	work	3	Human 2	5, 7

