Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	! what	15	6	2	Human 1	10, 12, 15
2	2	2	basketball game	5	2	1	Human 1	4, 5
2	2	2	dystopian future	17	2	1	Human 1	16, 17
2	2	2	haha ,	9	2	1	Human 1	8, 9
2	2	2	i'm good	5	2	1	Human 1	4, 5
2	2	2	naming conventions	9	2	1	Human 1	8, 9
2	2	2	the warriors	11	6	1	Human 1	6, 11
2	2	2	well !	8	2	1	Human 2	7, 8
7	6	1	the	9	12	2	Human 1	6, 8, 9, 11, 13, 15, 17
6	6	1	<redacted_term>	7	12	1	Human 1	6, 7, 11, 13, 15, 17
5	5	1	a	5	13	1	Human 1	4, 5, 7, 11, 16
5	5	1	i	16	14	4	Human 2	3, 7, 9, 15, 16
5	3	1	i'm	6	10	1	Human 1	4, 5, 6, 11, 13
5	5	1	is	10	7	1	Human 2	7, 10, 11, 12, 13
4	2	1	basketball	7	6	1	Human 1	4, 5, 7, 9
4	4	1	see	7	10	1	Human 1	6, 7, 9, 15
4	4	1	that	13	6	1	Human 1	12, 13, 16, 17
4	1	1	what	10	7	1	Human 2	9, 10, 12, 15
3	3	1	about	15	5	1	Human 1	12, 15, 16
3	3	1	came	9	10	1	Human 1	8, 9, 17
3	3	1	play	7	6	1	Human 1	6, 7, 11
3	3	1	team	8	5	1	Human 2	5, 8, 9
3	3	1	was	16	9	1	Human 2	9, 16, 17
3	3	1	with	15	10	1	Human 1	8, 15, 17
2	2	1	all	15	8	1	Human 1	8, 15
2	2	1	cool	15	6	1	Human 1	10, 15
2	2	1	more	11	4	1	Human 1	8, 11
2	2	1	names	9	2	1	Human 1	8, 9
2	2	1	of	16	4	1	Human 2	13, 16
2	2	1	some	13	8	1	Human 1	6, 13
2	2	1	very	17	2	1	Human 1	16, 17
2	1	1	well	8	2	1	Human 2	7, 8

